157.97		-12.87	0	0		2329	-6230	2266	-6236		-7.05	-0.80	-6.89	-1.79	-2123.00	-1038.00		-2.03	-1.82	0	0.21		
157.97		-12.50	0	0		2325	-6232	2266	-6236		-6.62	-0.49	-6.46	-1.48	-2155.00	-963.00		-1.99	-1.80	0	0.21		
158.15		-12.49	0	0		2325	-6232	2266	-6236		-6.62	-0.49	-6.46	-1.48	-2155.00	-963.00		-1.99	-1.80	0	0.21		
158.34		-16.68	0	0		2324	-6233	2266	-6236		-6.41	-0.33	-6.25	-1.32	-2049.03	-1037.98		-2.04	-1.78	0	0.21		
Missed RTK heartbeat signal!
158.34		-16.68	0	0		2324	-6233	2266	-6236		-6.41	-0.33	-6.25	-1.32	-2049.00	-1038.00		-2.04	-1.78	0	0.21		
158.52		-17.31	0	0		2322	-6234	2266	-6236		-6.20	-0.18	-6.04	-1.16	-2119.63	-1051.93		-2.03	-1.76	0	0.21		
158.52		-17.30	0	0		2322	-6234	2266	-6236		-6.20	-0.18	-6.04	-1.16	-2120.00	-1052.00		-2.03	-1.76	0	0.21		
158.71		-14.11	0	0		2320	-6235	2266	-6236		-6.00	-0.04	-5.84	-1.03	-2081.00	-868.01		-1.97	-1.75	0	0.21		
158.71		-14.11	192	0		2320	-6235	2266	-6236		-6.00	-0.04	-5.84	-1.03	-2081.00	-868.00		-1.97	-1.75	0	0.21		
158.90		-16.34	192	0		2318	-6236	2266	-6236		-5.78	0.10	-5.62	-0.89	-2136.81	-933.78		-1.98	-1.73	0	0.21		
158.90		-16.34	192	0		2318	-6236	2266	-6236		-5.78	0.10	-5.62	-0.89	-2137.00	-934.00		-1.98	-1.73	0	0.21		
159.08		-18.21	192	0		2316	-6237	2266	-6236		-5.59	0.23	-5.43	-0.75	-1966.00	-884.00		-1.99	-1.71	0	0.21		
159.27		-18.21	192	0		2316	-6237	2266	-6236		-5.59	0.23	-5.43	-0.75	-1966.00	-884.00		-1.99	-1.71	0	0.21		
159.27		-20.09	256	0		2314	-6238	2266	-6236		-5.38	0.38	-5.22	-0.61	-2052.98	-942.99		-2.00	-1.69	0	0.21		
159.46		-20.09	256	0		2314	-6238	2266	-6236		-5.38	0.38	-5.22	-0.61	-2053.00	-943.00		-2.00	-1.69	0	0.21		
159.46		-17.68	256	0		2312	-6239	2266	-6236		-5.17	0.50	-5.01	-0.49	-2032.02	-797.17		-1.94	-1.67	0	0.21		
159.64		-17.68	384	0		2312	-6239	2266	-6236		-5.17	0.50	-5.01	-0.49	-2032.00	-797.00		-1.94	-1.67	0	0.21		
159.64		-22.80	448	0		2311	-6240	2266	-6236		-4.97	0.63	-4.81	-0.36	-1968.56	-903.07		-2.00	-1.64	0	0.21		
159.83		-22.83	768	0		2311	-6240	2266	-6236		-4.97	0.63	-4.81	-0.36	-1968.00	-904.00		-2.00	-1.64	0	0.21		
159.83		-22.83	832	0		2311	-6240	2266	-6236		-4.97	0.63	-4.81	-0.36	-1968.00	-904.00		-2.00	-1.64	0	0.21		
159.83		-24.37	896	0		2309	-6241	2224	-6266		-9.44	-3.44	-9.28	-4.42	-1968.00	-904.00		-2.00	-2.02	0	0.22		
160.02		3.02	1024	0		2309	-6241	2224	-6266		-9.44	-3.44	-9.28	-4.42	-1981.00	-832.00		-1.97	-2.02	0	0.22		
160.02		3.98	1088	0		2307	-6242	2224	-6266		-9.24	-3.31	-9.08	-4.30	-1932.02	-771.02		-1.95	-2.01	0	0.22		
160.20		3.98	1088	0		2307	-6242	2224	-6266		-9.24	-3.31	-9.08	-4.30	-1932.00	-771.00		-1.95	-2.01	0	0.22		
160.20		1.35	1280	0		2305	-6243	2224	-6266		-9.05	-3.18	-8.89	-4.17	-1973.99	-874.97		-1.99	-2.01	0	0.22		
160.39		1.35	1344	0		2305	-6243	2224	-6266		-9.05	-3.18	-8.89	-4.17	-1974.00	-875.00		-1.99	-2.01	0	0.22		
160.39		4.31	1344	0		2304	-6244	2224	-6266		-8.86	-3.07	-8.70	-4.06	-1898.00	-734.01		-1.94	-2.01	0	0.22		
160.58		4.31	1344	0		2304	-6244	2224	-6266		-8.86	-3.07	-8.70	-4.06	-1898.00	-734.00		-1.94	-2.01	0	0.22		
160.58		5.28	1408	0		2302	-6245	2224	-6266		-8.66	-2.96	-8.50	-3.95	-1924.00	-707.00		-1.92	-2.01	0	0.22		
160.76		5.28	1408	0		2302	-6245	2224	-6266		-8.66	-2.96	-8.50	-3.95	-1924.00	-707.00		-1.92	-2.01	0	0.22		
Missed RTK heartbeat signal!
160.76		3.02	1408	0		2300	-6245	2224	-6266		-8.47	-2.85	-8.31	-3.83	-1918.00	-777.00		-1.96	-2.00	0	0.22		
160.95		3.02	1472	0		2300	-6245	2224	-6266		-8.47	-2.85	-8.31	-3.83	-1918.00	-777.00		-1.96	-2.00	0	0.22		
160.95		0.70	1536	0		2298	-6246	2224	-6266		-8.28	-2.72	-8.12	-3.71	-1859.00	-824.00		-1.99	-2.00	0	0.22		
161.14		0.70	1664	0		2298	-6246	2224	-6266		-8.28	-2.72	-8.12	-3.71	-1859.00	-824.00		-1.99	-2.00	0	0.22		
161.14		2.61	1728	0		2297	-6247	2224	-6266		-8.10	-2.61	-7.94	-3.59	-1869.00	-756.01		-1.96	-2.00	0	0.22		
161.32		2.61	1728	0		2297	-6247	2224	-6266		-8.10	-2.61	-7.94	-3.59	-1869.00	-756.00		-1.96	-2.00	0	0.22		
161.32		0.31	1728	0		2295	-6248	2224	-6266		-7.91	-2.48	-7.75	-3.47	-1877.97	-829.72		-1.99	-1.99	0	0.22		
161.51		0.31	1728	0		2295	-6248	2224	-6266		-7.91	-2.48	-7.75	-3.47	-1878.00	-830.00		-1.99	-1.99	0	0.22		
161.51		1.48	1728	0		2293	-6249	2224	-6266		-7.72	-2.36	-7.56	-3.34	-1960.52	-814.09		-1.96	-1.99	0	0.22		
161.70		1.49	1728	0		2293	-6249	2224	-6266		-7.72	-2.36	-7.56	-3.34	-1961.00	-814.00		-1.96	-1.99	0	0.22		
161.70		0.77	1728	0		2292	-6250	2224	-6266		-7.52	-2.23	-7.36	-3.22	-1975.00	-834.99		-1.97	-1.98	0	0.22		
161.88		0.77	1728	0		2292	-6250	2224	-6266		-7.52	-2.23	-7.36	-3.22	-1975.00	-835.00		-1.97	-1.98	0	0.22		
161.88		1.62	1728	0		2290	-6251	2224	-6266		-7.32	-2.11	-7.16	-3.10	-1955.19	-787.47		-1.95	-1.98	0	0.22		
162.07		1.63	1728	0		2290	-6251	2224	-6266		-7.32	-2.11	-7.16	-3.10	-1955.00	-787.00		-1.95	-1.98	0	0.22		
162.07		-1.38	1728	0		2288	-6252	2224	-6266		-7.13	-1.98	-6.97	-2.96	-1966.00	-886.99		-1.99	-1.97	0	0.22		
162.26		-1.38	1728	0		2288	-6252	2224	-6266		-7.13	-1.98	-6.97	-2.96	-1966.00	-887.00		-1.99	-1.97	0	0.22		
162.26		1.39	1728	0		2286	-6253	2224	-6266		-6.92	-1.86	-6.76	-2.84	-2040.88	-806.13		-1.95	-1.97	0	0.22		
162.44		1.39	1728	0		2286	-6253	2224	-6266		-6.92	-1.86	-6.76	-2.84	-2041.00	-806.00		-1.95	-1.97	0	0.22		
162.44		-0.85	1728	0		2284	-6254	2224	-6266		-6.72	-1.72	-6.56	-2.71	-2058.00	-881.99		-1.98	-1.96	0	0.22		
162.63		-0.85	1728	0		2284	-6254	2224	-6266		-6.72	-1.72	-6.56	-2.71	-2058.00	-882.00		-1.98	-1.96	0	0.22		
162.63		-2.62	1728	0		2283	-6255	2224	-6266		-6.52	-1.58	-6.36	-2.57	-2004.01	-907.99		-2.00	-1.96	0	0.22		
162.81		-2.62	1728	0		2283	-6255	2224	-6266		-6.52	-1.58	-6.36	-2.57	-2004.00	-908.00		-2.00	-1.96	0	0.22		
163.00		-3.18	1728	0		2281	-6256	2224	-6266		-6.31	-1.44	-6.15	-2.43	-2070.99	-939.00		-2.00	-1.95	0	0.22		
163.00		-3.18	1728	0		2281	-6256	2224	-6266		-6.31	-1.44	-6.15	-2.43	-2071.00	-939.00		-2.00	-1.95	0	0.22		
163.19		-2.17	1728	0		2279	-6257	2224	-6266		-6.10	-1.31	-5.94	-2.30	-2046.02	-872.06		-1.97	-1.94	0	0.22		
163.19		-2.17	1728	0		2279	-6257	2224	-6266		-6.10	-1.31	-5.94	-2.30	-2046.00	-872.00		-1.97	-1.94	0	0.22		
163.37		-5.48	1728	0		2277	-6258	2224	-6266		-5.90	-1.17	-5.74	-2.16	-2010.31	-959.23		-2.02	-1.93	0	0.22		
163.37		-5.50	1728	0		2277	-6258	2224	-6266		-5.90	-1.17	-5.74	-2.16	-2010.00	-960.00		-2.02	-1.93	0	0.22		
163.56		-3.63	1728	0		2275	-6259	2224	-6266		-5.68	-1.03	-5.52	-2.02	-2164.38	-929.42		-1.98	-1.92	0	0.22		
163.56		-2.72	1728	0		2275	-6259	2224	-6266		-5.68	-1.03	-5.52	-2.02	-2217.00	-919.00		-1.96	-1.92	0	0.22		
163.75		-2.72	1728	0		2275	-6259	2224	-6266		-5.68	-1.03	-5.52	-2.02	-2217.00	-919.00		-1.96	-1.92	0	0.22		
163.93		-4.91	1728	0		2273	-6260	2224	-6266		-5.46	-0.89	-5.30	-1.88	-2104.00	-932.00		-1.99	-1.91	0	0.22		
163.93		-5.69	1728	0		2271	-6261	2224	-6266		-5.25	-0.73	-5.09	-1.71	-2118.96	-931.00		-1.98	-1.90	0	0.22		
164.12		-5.69	1728	0		2271	-6261	2224	-6266		-5.25	-0.73	-5.09	-1.71	-2119.00	-931.00		-1.98	-1.90	0	0.22		
164.12		-7.79	1728	0		2269	-6262	2224	-6266		-5.04	-0.58	-4.88	-1.57	-2048.03	-945.99		-2.00	-1.88	0	0.22		
164.31		-7.79	1728	0		2269	-6262	2224	-6266		-5.04	-0.58	-4.88	-1.57	-2048.00	-946.00		-2.00	-1.88	0	0.22		
164.31		-8.76	1728	0		2267	-6263	2201	-6281		-7.37	-2.53	-7.21	-3.52	-2048.00	-946.00		-2.00	-2.02	0	0.23		
164.31		1.47	1728	0		2267	-6263	2201	-6281		-7.37	-2.53	-7.21	-3.52	-2073.39	-952.55		-2.00	-2.02	0	0.23		
164.49		1.68	1728	0		2267	-6263	2201	-6281		-7.37	-2.53	-7.21	-3.52	-2110.00	-962.00		-2.00	-2.02	0	0.23		
164.68		0.12	1728	0		2265	-6264	2201	-6281		-7.16	-2.38	-7.00	-3.36	-2157.00	-1031.99		-2.02	-2.02	0	0.23		
164.68		0.12	1728	0		2265	-6264	2201	-6281		-7.16	-2.38	-7.00	-3.36	-2157.00	-1032.00		-2.02	-2.02	0	0.23		
164.87		3.36	1728	0		2264	-6265	2201	-6281		-6.94	-2.24	-6.78	-3.23	-2140.00	-884.01		-1.96	-2.02	0	0.23		
164.87		3.36	1728	0		2264	-6265	2201	-6281		-6.94	-2.24	-6.78	-3.23	-2140.00	-884.00		-1.96	-2.02	0	0.23		
165.05		-1.14	1728	0		2262	-6266	2201	-6281		-6.73	-2.09	-6.57	-3.07	-2044.05	-999.93		-2.03	-2.01	0	0.23		
165.05		-1.14	1728	0		2262	-6266	2201	-6281		-6.73	-2.09	-6.57	-3.07	-2044.00	-1000.00		-2.03	-2.01	0	0.23		
165.24		-0.05	1728	0		2260	-6267	2201	-6281		-6.52	-1.94	-6.36	-2.92	-2171.98	-1001.00		-2.00	-2.00	0	0.23		
165.24		-0.05	1728	0		2260	-6267	2201	-6281		-6.52	-1.94	-6.36	-2.92	-2172.00	-1001.00		-2.00	-2.00	0	0.23		
165.43		-1.46	1728	0		2258	-6268	2201	-6281		-6.30	-1.78	-6.14	-2.77	-2147.01	-1025.99		-2.02	-1.99	0	0.23		
165.61		-1.46	1792	0		2258	-6268	2201	-6281		-6.30	-1.78	-6.14	-2.77	-2147.00	-1026.00		-2.02	-1.99	0	0.23		
165.61		-2.44	1792	0		2256	-6270	2201	-6281		-6.09	-1.62	-5.93	-2.61	-2098.97	-1021.20		-2.02	-1.99	0	0.23		
165.80		-2.68	1984	0		2256	-6270	2201	-6281		-6.09	-1.62	-5.93	-2.61	-2077.00	-1019.00		-2.03	-1.99	0	0.23		
165.80		-2.24	2112	0		2254	-6271	2201	-6281		-5.88	-1.47	-5.72	-2.46	-2152.99	-1015.00		-2.01	-1.98	0	0.23		
165.99		-2.24	2112	0		2254	-6271	2201	-6281		-5.88	-1.47	-5.72	-2.46	-2153.00	-1015.00		-2.01	-1.98	0	0.23		
165.99		-3.23	2112	0		2252	-6272	2201	-6281		-5.66	-1.31	-5.50	-2.30	-2166.99	-1035.99		-2.02	-1.97	0	0.23		
166.17		-3.23	2112	0		2252	-6272	2201	-6281		-5.66	-1.31	-5.50	-2.30	-2167.00	-1036.00		-2.02	-1.97	0	0.23		
166.36		-4.17	2368	0		2250	-6273	2201	-6281		-5.43	-1.15	-5.27	-2.14	-2231.00	-1077.00		-2.02	-1.96	0	0.23		
166.36		-4.17	2432	0		2250	-6273	2201	-6281		-5.43	-1.15	-5.27	-2.14	-2231.00	-1077.00		-2.02	-1.96	0	0.23		
166.54		-3.97	2432	0		2248	-6274	2201	-6281		-5.21	-0.99	-5.05	-1.98	-2227.01	-1035.09		-2.01	-1.94	0	0.23		
166.73		-3.97	2432	0		2248	-6274	2201	-6281		-5.21	-0.99	-5.05	-1.98	-2227.00	-1035.00		-2.01	-1.94	0	0.23		
166.73		-3.80	2432	0		2246	-6275	2201	-6281		-4.98	-0.83	-4.82	-1.82	-2350.73	-1050.96		-1.99	-1.93	0	0.23		
166.92		-3.79	2432	0		2246	-6275	2201	-6281		-4.98	-0.83	-4.82	-1.82	-2351.00	-1051.00		-1.99	-1.93	0	0.23		
166.92		-4.80	2432	0		2244	-6277	2186	-6289		-6.44	-1.71	-6.28	-2.70	-2351.00	-1051.00		-1.99	-1.98	0	0.24		
166.92		-2.24	2432	0		2244	-6277	2186	-6289		-6.44	-1.71	-6.28	-2.70	-2369.92	-1117.72		-2.01	-1.98	0	0.24		
167.10		-2.24	2432	0		2244	-6277	2186	-6289		-6.44	-1.71	-6.28	-2.70	-2370.00	-1118.00		-2.01	-1.98	0	0.24		
167.29		-5.27	2432	0		2242	-6278	2186	-6289		-6.20	-1.52	-6.04	-2.51	-2354.00	-1215.00		-2.05	-1.96	0	0.24		
167.29		-5.27	2432	0		2242	-6278	2186	-6289		-6.20	-1.52	-6.04	-2.51	-2354.00	-1215.00		-2.05	-1.96	0	0.24		
167.48		-4.20	2432	0		2239	-6279	2186	-6289		-5.96	-1.35	-5.80	-2.34	-2379.89	-1145.29		-2.02	-1.95	0	0.24		
167.66		-4.19	2432	0		2239	-6279	2186	-6289		-5.96	-1.35	-5.80	-2.34	-2380.00	-1145.00		-2.02	-1.95	0	0.24		
167.66		-6.36	2432	0		2237	-6281	2186	-6289		-5.71	-1.15	-5.55	-2.14	-2504.96	-1264.96		-2.04	-1.94	0	0.24		
167.85		-6.36	2432	0		2237	-6281	2186	-6289		-5.71	-1.15	-5.55	-2.14	-2505.00	-1265.00		-2.04	-1.94	0	0.24		
168.04		-6.66	2432	0		2235	-6282	2186	-6289		-5.46	-0.97	-5.30	-1.96	-2505.00	-1233.34		-2.03	-1.92	0	0.24		
168.04		-6.52	2432	0		2235	-6282	2186	-6289		-5.46	-0.97	-5.30	-1.96	-2505.00	-1227.00		-2.03	-1.92	0	0.24		
168.22		-6.52	2432	0		2235	-6282	2186	-6289		-5.46	-0.97	-5.30	-1.96	-2505.00	-1227.00		-2.03	-1.92	0	0.24		
168.41		-6.59	2432	0		2233	-6283	2186	-6289		-5.20	-0.78	-5.04	-1.77	-2589.00	-1221.00		-2.01	-1.91	0	0.24		
168.41		-8.03	2432	0		2230	-6285	2178	-6297		-5.78	-1.62	-5.63	-2.61	-2589.00	-1221.00		-2.01	-2.00	0	0.25		
168.60		-1.90	2432	0		2230	-6285	2178	-6297		-5.78	-1.62	-5.63	-2.61	-2609.88	-1304.52		-2.03	-2.00	0	0.25		
168.60		-1.91	2432	0		2230	-6285	2178	-6297		-5.78	-1.62	-5.63	-2.61	-2610.00	-1305.00		-2.03	-2.00	0	0.25		
168.78		-3.48	2432	0		2228	-6286	2178	-6297		-5.53	-1.42	-5.37	-2.40	-2573.01	-1324.00		-2.05	-1.99	0	0.25		
168.97		-3.48	2432	0		2228	-6286	2178	-6297		-5.53	-1.42	-5.37	-2.40	-2573.00	-1324.00		-2.05	-1.99	0	0.25		
168.97		-1.94	2432	0		2226	-6288	2178	-6297		-5.26	-1.22	-5.10	-2.21	-2675.99	-1256.00		-2.01	-1.98	0	0.25		
169.16		-1.94	2432	0		2226	-6288	2178	-6297		-5.26	-1.22	-5.10	-2.21	-2676.00	-1256.00		-2.01	-1.98	0	0.25		
169.34		-5.35	2432	0		2223	-6289	2178	-6297		-5.00	-1.01	-4.84	-2.00	-2629.02	-1353.96		-2.05	-1.96	0	0.25		
169.53		-5.35	2432	0		2223	-6289	2178	-6297		-5.00	-1.01	-4.84	-2.00	-2629.00	-1354.00		-2.05	-1.96	0	0.25		
169.53		-4.76	2432	0		2221	-6291	2178	-6297		-4.72	-0.81	-4.56	-1.80	-2731.00	-1318.00		-2.02	-1.95	0	0.25		
169.71		-4.76	2432	0		2221	-6291	2178	-6297		-4.72	-0.81	-4.56	-1.80	-2731.00	-1318.00		-2.02	-1.95	0	0.25		
169.71		-6.18	2432	0		2218	-6292	2171	-6297		-5.30	-0.59	-5.14	-1.58	-2731.00	-1318.00		-2.02	-1.87	0	0.26		
169.90		-11.05	2432	0		2218	-6292	2171	-6297		-5.30	-0.59	-5.14	-1.58	-2743.99	-1397.95		-2.04	-1.87	0	0.26		
170.09		-11.05	2432	0		2218	-6292	2171	-6297		-5.30	-0.59	-5.14	-1.58	-2744.00	-1398.00		-2.04	-1.87	0	0.26		
170.09		-13.33	2432	0		2216	-6294	2171	-6297		-5.03	-0.38	-4.87	-1.37	-2670.00	-1398.00		-2.05	-1.84	0	0.26		
170.27		-13.33	2432	0		2216	-6294	2171	-6297		-5.03	-0.38	-4.87	-1.37	-2670.00	-1398.00		-2.05	-1.84	0	0.26		
170.46		-15.11	2432	0		2213	-6295	2163	-6304		-5.61	-1.22	-5.45	-2.20	-2670.00	-1398.00		-2.05	-1.96	0	0.27		
170.46		-5.35	2432	0		2213	-6295	2163	-6304		-5.61	-1.22	-5.45	-2.20	-2730.03	-1379.89		-2.04	-1.96	0	0.27		
170.65		-5.30	2432	0		2213	-6295	2163	-6304		-5.61	-1.22	-5.45	-2.20	-2733.00	-1379.00		-2.04	-1.96	0	0.27		
170.65		-8.10	2432	0		2211	-6297	2163	-6304		-5.33	-0.99	-5.17	-1.98	-2767.80	-1482.40		-2.06	-1.94	0	0.27		
170.83		-8.11	2432	0		2211	-6297	2163	-6304		-5.33	-0.99	-5.17	-1.98	-2768.00	-1483.00		-2.06	-1.94	0	0.27		
171.02		-8.42	2432	0		2208	-6299	2163	-6304		-5.05	-0.77	-4.89	-1.76	-2786.95	-1438.11		-2.05	-1.92	0	0.27		
171.21		-8.42	2432	0		2208	-6299	2163	-6304		-5.05	-0.77	-4.89	-1.76	-2787.00	-1438.00		-2.05	-1.92	0	0.27		
171.21		-9.85	2432	0		2206	-6300	2159	-6304		-5.19	-0.55	-5.03	-1.54	-2787.00	-1438.00		-2.05	-1.87	0	0.28		
171.21		-10.71	2432	0		2206	-6300	2159	-6304		-5.19	-0.55	-5.03	-1.54	-2805.90	-1405.17		-2.04	-1.87	0	0.28		
171.39		-10.71	2432	0		2206	-6300	2159	-6304		-5.19	-0.55	-5.03	-1.54	-2806.00	-1405.00		-2.04	-1.87	0	0.28		
171.58		-12.33	2432	0		2203	-6302	2155	-6304		-5.34	-0.34	-5.18	-1.32	-2806.00	-1405.00		-2.04	-1.82	0	0.29		
171.58		-13.79	2432	0		2203	-6302	2155	-6304		-5.34	-0.34	-5.18	-1.32	-2805.00	-1409.99		-2.04	-1.82	0	0.29		
171.77		-13.79	2432	0		2203	-6302	2155	-6304		-5.34	-0.34	-5.18	-1.32	-2805.00	-1410.00		-2.04	-1.82	0	0.29		
171.77		-14.91	2432	0		2201	-6303	2155	-6304		-5.06	-0.12	-4.90	-1.11	-2800.00	-1374.01		-2.03	-1.79	0	0.29		
171.95		-14.91	2432	0		2201	-6303	2155	-6304		-5.06	-0.12	-4.90	-1.11	-2800.00	-1374.00		-2.03	-1.79	0	0.29		
172.14		-16.78	2240	0		2198	-6305	2148	-6304		-5.62	0.08	-5.46	-0.91	-2800.00	-1374.00		-2.03	-1.74	0	0.30		
172.14		-17.99	1984	0		2198	-6305	2148	-6304		-5.62	0.08	-5.46	-0.91	-2838.87	-1356.06		-2.02	-1.74	0	0.30		
172.33		-17.99	1984	0		2198	-6305	2148	-6304		-5.62	0.08	-5.46	-0.91	-2839.00	-1356.00		-2.02	-1.74	0	0.30		
172.33		-20.85	2048	0		2196	-6307	2148	-6304		-5.33	0.30	-5.17	-0.69	-2907.00	-1432.00		-2.03	-1.70	0	0.30		
172.51		-20.85	2048	0		2196	-6307	2148	-6304		-5.33	0.30	-5.17	-0.69	-2907.00	-1432.00		-2.03	-1.70	0	0.30		
172.70		-22.05	2048	0		2193	-6308	2148	-6304		-5.05	0.51	-4.89	-0.48	-2850.01	-1350.01		-2.01	-1.67	0	0.30		
172.89		-22.05	2048	0		2193	-6308	2148	-6304		-5.05	0.51	-4.89	-0.48	-2850.00	-1350.00		-2.01	-1.67	0	0.30		
172.89		-24.68	2048	0		2191	-6310	2144	-6304		-5.19	0.73	-5.03	-0.26	-2850.00	-1350.00		-2.01	-1.62	0	0.31		
172.89		-26.43	2048	0		2191	-6310	2144	-6304		-5.19	0.73	-5.03	-0.26	-2834.06	-1421.73		-2.04	-1.62	0	0.31		
173.07		-26.43	2048	0		2191	-6310	2144	-6304		-5.19	0.73	-5.03	-0.26	-2834.00	-1422.00		-2.04	-1.62	0	0.31		
173.26		-28.96	2048	0		2188	-6311	2140	-6304		-5.33	0.93	-5.17	-0.06	-2834.00	-1422.00		-2.04	-1.58	0	0.32		
173.26		-28.08	2048	0		2188	-6311	2140	-6304		-5.33	0.93	-5.17	-0.06	-2819.65	-1360.29		-2.02	-1.58	0	0.32		
173.44		-27.63	2048	0		2188	-6311	2140	-6304		-5.33	0.93	-5.17	-0.06	-2814.00	-1336.00		-2.01	-1.58	0	0.32		
173.44		-30.44	2048	0		2186	-6313	2140	-6304		-5.06	1.13	-4.90	0.14	-2732.64	-1308.22		-2.02	-1.54	0	0.32		
173.63		-30.44	2176	0		2186	-6313	2140	-6304		-5.06	1.13	-4.90	0.14	-2732.00	-1308.00		-2.02	-1.54	0	0.32		
173.82		-30.44	2176	0		2186	-6313	2140	-6304		-5.06	1.13	-4.90	0.14	-2732.00	-1308.00		-2.02	-1.54	0	0.32		
173.82		-33.25	2176	0		2183	-6314	2136	-6304		-5.21	1.33	-5.05	0.34	-2732.00	-1308.00		-2.02	-1.50	0	0.33		
174.00		-32.29	2176	0		2183	-6314	2136	-6304		-5.21	1.33	-5.05	0.34	-2736.00	-1280.01		-2.01	-1.50	0	0.33		
174.00		-32.97	2176	0		2180	-6315	2136	-6304		-4.92	1.52	-4.76	0.53	-2815.92	-1202.08		-1.97	-1.46	0	0.33		
174.19		-32.97	2432	0		2180	-6315	2136	-6304		-4.92	1.52	-4.76	0.53	-2816.00	-1202.00		-1.97	-1.46	0	0.33		
174.19		-35.91	2432	0		2178	-6317	2132	-6304		-5.06	1.70	-4.90	0.71	-2816.00	-1202.00		-1.97	-1.43	0	0.34		
174.38		-33.76	2432	0		2178	-6317	2132	-6304		-5.06	1.70	-4.90	0.71	-2851.97	-1150.04		-1.95	-1.43	0	0.34		
174.56		-33.76	2432	0		2178	-6317	2132	-6304		-5.06	1.70	-4.90	0.71	-2852.00	-1150.00		-1.95	-1.43	0	0.34		
174.56		-35.16	2496	0		2175	-6318	2132	-6304		-4.77	1.86	-4.61	0.88	-2872.94	-1086.19		-1.93	-1.38	0	0.34		
174.75		-35.16	2624	0		2175	-6318	2132	-6304		-4.77	1.86	-4.61	0.88	-2873.00	-1086.00		-1.93	-1.38	0	0.34		
174.75		-38.28	2688	0		2173	-6319	2129	-6304		-4.91	2.03	-4.75	1.04	-2873.00	-1086.00		-1.93	-1.35	0	0.35		
174.94		-37.04	2560	0		2173	-6319	2129	-6304		-4.91	2.03	-4.75	1.04	-2855.02	-1083.00		-1.93	-1.35	0	0.35		
175.12		-37.04	2496	0		2173	-6319	2129	-6304		-4.91	2.03	-4.75	1.04	-2855.00	-1083.00		-1.93	-1.35	0	0.35		
175.12		-40.55	2496	0		2170	-6320	2129	-6304		-4.62	2.20	-4.46	1.22	-2923.98	-1124.99		-1.94	-1.30	0	0.35		
175.31		-40.55	2496	0		2170	-6320	2129	-6304		-4.62	2.20	-4.46	1.22	-2924.00	-1125.00		-1.94	-1.30	0	0.35		
175.50		-44.00	2496	0		2167	-6322	2125	-6304		-4.75	2.37	-4.59	1.38	-2924.00	-1125.00		-1.94	-1.28	0	0.36		
175.50		-41.35	2432	0		2167	-6322	2125	-6304		-4.75	2.37	-4.59	1.38	-2925.00	-1080.05		-1.92	-1.28	0	0.36		
175.68		-41.35	2432	0		2167	-6322	2125	-6304		-4.75	2.37	-4.59	1.38	-2925.00	-1080.00		-1.92	-1.28	0	0.36		
175.68		-43.70	2432	0		2165	-6323	2125	-6304		-4.45	2.53	-4.29	1.54	-2995.83	-1052.07		-1.91	-1.23	0	0.36		
175.87		-43.70	2432	0		2165	-6323	2125	-6304		-4.45	2.53	-4.29	1.54	-2996.00	-1052.00		-1.91	-1.23	0	0.36		
176.06		-47.21	2432	0		2162	-6324	2121	-6297		-4.57	3.72	-4.41	2.73	-2996.00	-1052.00		-1.91	-1.02	0	0.37		
176.06		-54.44	2432	0		2162	-6324	2121	-6297		-4.57	3.72	-4.41	2.73	-3058.79	-931.41		-1.87	-1.02	0	0.37		
176.24		-54.43	2432	0		2162	-6324	2121	-6297		-4.57	3.72	-4.41	2.73	-3059.00	-931.00		-1.87	-1.02	0	0.37		
176.43		-55.46	2368	0		2159	-6325	2121	-6297		-4.26	3.84	-4.10	2.86	-3044.16	-804.38		-1.83	-0.96	0	0.37		
176.43		-55.43	2176	0		2159	-6325	2121	-6297		-4.26	3.84	-4.10	2.86	-3044.00	-803.00		-1.83	-0.96	0	0.37		
176.62		-58.17	2176	0		2157	-6325	2121	-6297		-3.95	3.96	-3.79	2.97	-3072.96	-766.05		-1.82	-0.91	0	0.37		
176.80		-58.16	2176	0		2157	-6325	2121	-6297		-3.95	3.96	-3.79	2.97	-3073.00	-766.00		-1.82	-0.91	0	0.37		
176.99		-60.42	2048	0		2154	-6326	2121	-6297		-3.65	4.06	-3.49	3.08	-3049.11	-686.37		-1.79	-0.85	0	0.37		
176.99		-60.42	1536	0		2154	-6326	2121	-6297		-3.65	4.06	-3.49	3.08	-3049.00	-686.00		-1.79	-0.85	0	0.37		
177.18		-62.02	1344	0		2151	-6327	2121	-6297		-3.34	4.15	-3.18	3.17	-3111.98	-583.03		-1.76	-0.79	0	0.37		
177.36		-62.02	1280	0		2151	-6327	2121	-6297		-3.34	4.15	-3.18	3.17	-3112.00	-583.00		-1.76	-0.79	0	0.37		
177.55		-64.00	1280	0		2148	-6327	2121	-6297		-3.03	4.23	-2.87	3.24	-3090.21	-492.88		-1.73	-0.72	0	0.37		
177.55		-64.00	1280	0		2148	-6327	2121	-6297		-3.03	4.23	-2.87	3.24	-3090.00	-492.00		-1.73	-0.72	0	0.37		
177.73		-64.00	1280	0		2145	-6328	2121	-6297		-2.72	4.27	-2.56	3.29	-3034.05	-281.18		-1.66	-0.66	0	0.37		
