186.31		-14.50	0	0		1931	-5544	2075	-5488		16.01	7.74	16.17	6.75	2217.00	1590.00		0.95	1.18	0	0.73		
186.50		-13.12	0	0		1933	-5543	2075	-5488		15.79	7.51	15.95	6.52	2252.19	1518.64		0.98	1.18	0	0.73		
186.50		-13.07	0	0		1933	-5543	2075	-5488		15.79	7.51	15.95	6.52	2253.00	1517.00		0.98	1.18	0	0.73		
186.69		-13.07	0	0		1933	-5543	2075	-5488		15.79	7.51	15.95	6.52	2253.00	1517.00		0.98	1.18	0	0.73		
186.87		-13.07	0	0		1933	-5543	2075	-5488		15.79	7.51	15.95	6.52	2253.00	1517.00		0.98	1.18	0	0.73		
186.87		-13.07	0	0		1933	-5543	2075	-5488		15.79	7.51	15.95	6.52	2253.00	1517.00		0.98	1.18	0	0.73		
GPS position lost
187.06		-13.07	0	0		1933	-5543	2075	-5488		15.79	7.51	15.95	6.52	2253.00	1517.00		0.98	1.18	0	0.73		
187.25		-15.21	0	0		1939	-5537	2075	-5488		15.11	6.79	15.27	5.80	2252.01	1542.77		0.97	1.21	0	0.73		
187.25		-15.22	0	0		1939	-5537	2075	-5488		15.11	6.79	15.27	5.80	2252.00	1543.00		0.97	1.21	0	0.73		
187.43		-16.94	0	0		1941	-5536	2075	-5488		14.89	6.54	15.04	5.55	2337.71	1662.62		0.95	1.22	0	0.73		
187.62		-17.02	0	0		1941	-5536	2075	-5488		14.89	6.54	15.04	5.55	2343.00	1670.00		0.95	1.22	0	0.73		
187.62		-17.52	0	0		1943	-5534	2075	-5488		14.66	6.32	14.82	5.33	2343.00	1670.00		0.95	1.23	0	0.73		
187.81		-14.22	0	0		1943	-5534	2075	-5488		14.66	6.32	14.82	5.33	2263.00	1443.00		1.00	1.23	0	0.73		
187.99		-14.22	0	0		1945	-5532	2075	-5488		14.42	6.11	14.58	5.12	2263.00	1443.00		1.00	1.23	0	0.73		
187.99		-12.49	0	0		1945	-5532	2075	-5488		14.42	6.11	14.58	5.12	2365.00	1395.00		1.04	1.23	0	0.73		
188.18		-15.40	0	0		1948	-5531	2075	-5488		14.19	5.88	14.35	4.89	2313.55	1487.49		1.00	1.24	0	0.73		
188.37		-16.86	0	0		1948	-5531	2075	-5488		14.19	5.88	14.35	4.89	2286.00	1537.00		0.98	1.24	0	0.73		
188.37		-17.40	0	0		1950	-5529	2075	-5488		13.96	5.67	14.12	4.68	2286.00	1537.00		0.98	1.25	0	0.73		
188.55		-13.54	0	0		1950	-5529	2075	-5488		13.96	5.67	14.12	4.68	2343.00	1378.00		1.04	1.25	0	0.73		
188.55		-14.15	0	0		1952	-5528	2090	-5480		15.41	6.49	15.57	5.50	2343.00	1378.00		1.04	1.23	0	0.74		
188.74		-12.70	0	0		1952	-5528	2090	-5480		15.41	6.49	15.57	5.50	2374.85	1419.04		1.03	1.23	0	0.74		
188.74		-13.01	0	0		1952	-5528	2090	-5480		15.41	6.49	15.57	5.50	2395.00	1445.00		1.03	1.23	0	0.74		
188.92		-11.82	0	0		1954	-5526	2090	-5480		15.18	6.28	15.34	5.30	2373.40	1349.77		1.05	1.24	0	0.74		
189.11		-11.79	0	0		1954	-5526	2090	-5480		15.18	6.28	15.34	5.30	2373.00	1348.00		1.05	1.24	0	0.74		
189.11		-11.79	0	0		1954	-5526	2090	-5480		15.18	6.28	15.34	5.30	2373.00	1348.00		1.05	1.24	0	0.74		
189.30		-10.12	0	0		1956	-5525	2090	-5480		14.94	6.10	15.10	5.12	2388.00	1258.00		1.09	1.24	0	0.74		
189.48		-10.12	0	0		1956	-5525	2090	-5480		14.94	6.10	15.10	5.12	2388.00	1258.00		1.09	1.24	0	0.74		
189.48		-10.12	0	0		1956	-5525	2090	-5480		14.94	6.10	15.10	5.12	2388.00	1258.00		1.09	1.24	0	0.74		
189.67		-10.12	0	0		1956	-5525	2090	-5480		14.94	6.10	15.10	5.12	2388.00	1258.00		1.09	1.24	0	0.74		
189.86		-10.12	0	0		1956	-5525	2090	-5480		14.94	6.10	15.10	5.12	2388.00	1258.00		1.09	1.24	0	0.74		
GPS position lost
189.86		-10.12	0	0		1956	-5525	2090	-5480		14.94	6.10	15.10	5.12	2388.00	1258.00		1.09	1.24	0	0.74		
190.04		-7.35	0	0		1956	-5525	2090	-5480		14.94	6.10	15.10	5.12	2518.00	1190.00		1.13	1.24	0	0.74		
190.04		-9.02	0	0		1965	-5519	2098	-5480		14.81	5.36	14.97	4.38	2518.00	1190.00		1.13	1.29	0	0.75		
190.23		-10.07	0	0		1965	-5519	2098	-5480		14.81	5.36	14.97	4.38	2499.76	1182.97		1.13	1.29	0	0.75		
190.23		-10.23	0	0		1965	-5519	2098	-5480		14.81	5.36	14.97	4.38	2422.00	1153.00		1.13	1.29	0	0.75		
190.42		-10.23	0	0		1965	-5519	2098	-5480		14.81	5.36	14.97	4.38	2422.00	1153.00		1.13	1.29	0	0.75		
190.42		-10.23	0	0		1965	-5519	2098	-5480		14.81	5.36	14.97	4.38	2422.00	1153.00		1.13	1.29	0	0.75		
190.60		-10.09	0	0		1969	-5517	2098	-5480		14.32	5.02	14.48	4.03	2455.42	1123.30		1.14	1.30	0	0.75		
190.79		-10.00	0	0		1969	-5517	2098	-5480		14.32	5.02	14.48	4.03	2458.00	1121.00		1.14	1.30	0	0.75		
190.79		-10.39	0	0		1972	-5516	2106	-5473		14.91	5.90	15.07	4.92	2458.00	1121.00		1.14	1.26	0	0.76		
190.79		-6.58	0	0		1972	-5516	2106	-5473		14.91	5.90	15.07	4.92	2482.76	1095.55		1.16	1.26	0	0.76		
190.98		-4.93	0	0		1972	-5516	2106	-5473		14.91	5.90	15.07	4.92	2530.00	1047.00		1.18	1.26	0	0.76		
191.16		-7.54	0	0		1974	-5514	2106	-5473		14.67	5.74	14.83	4.75	2441.16	1113.63		1.14	1.26	0	0.76		
191.16		-7.64	0	0		1974	-5514	2106	-5473		14.67	5.74	14.83	4.75	2438.00	1116.00		1.14	1.26	0	0.76		
191.35		-4.64	0	0		1976	-5513	2106	-5473		14.42	5.58	14.58	4.59	2509.47	994.03		1.19	1.27	0	0.76		
191.54		-4.46	0	0		1976	-5513	2106	-5473		14.42	5.58	14.58	4.59	2513.00	988.00		1.20	1.27	0	0.76		
191.54		-4.46	0	0		1976	-5513	2106	-5473		14.42	5.58	14.58	4.59	2513.00	988.00		1.20	1.27	0	0.76		
191.72		-8.99	0	0		1978	-5512	2106	-5473		14.17	5.39	14.33	4.40	2535.00	1189.00		1.13	1.27	0	0.76		
191.91		-8.99	0	0		1978	-5512	2106	-5473		14.17	5.39	14.33	4.40	2535.00	1189.00		1.13	1.27	0	0.76		
191.91		-9.36	0	0		1981	-5511	2113	-5473		14.77	5.22	14.93	4.24	2535.00	1189.00		1.13	1.29	0	0.77		
191.91		-9.51	0	0		1981	-5511	2113	-5473		14.77	5.22	14.93	4.24	2441.00	1105.00		1.15	1.29	0	0.77		
192.10		-9.51	0	0		1981	-5511	2113	-5473		14.77	5.22	14.93	4.24	2441.00	1105.00		1.15	1.29	0	0.77		
192.28		-9.51	0	0		1981	-5511	2113	-5473		14.77	5.22	14.93	4.24	2441.00	1105.00		1.15	1.29	0	0.77		
192.28		-9.11	0	0		1985	-5509	2113	-5473		14.27	4.92	14.43	3.93	2483.78	1069.00		1.16	1.30	0	0.77		
192.47		-7.91	0	0		1985	-5509	2113	-5473		14.27	4.92	14.43	3.93	2523.00	1036.00		1.18	1.30	0	0.77		
192.47		-8.13	0	0		1987	-5508	2117	-5473		14.42	4.79	14.58	3.81	2523.00	1036.00		1.18	1.32	0	0.78		
192.65		-7.10	0	0		1987	-5508	2117	-5473		14.42	4.79	14.58	3.81	2520.15	960.25		1.21	1.32	0	0.78		
192.65		-5.70	0	0		1987	-5508	2117	-5473		14.42	4.79	14.58	3.81	2518.00	903.00		1.23	1.32	0	0.78		
192.84		-5.70	0	0		1987	-5508	2117	-5473		14.42	4.79	14.58	3.81	2518.00	903.00		1.23	1.32	0	0.78		
192.84		-5.70	0	0		1987	-5508	2117	-5473		14.42	4.79	14.58	3.81	2518.00	903.00		1.23	1.32	0	0.78		
193.03		-5.70	0	0		1987	-5508	2117	-5473		14.42	4.79	14.58	3.81	2518.00	903.00		1.23	1.32	0	0.78		
193.03		-6.48	0	0		1992	-5505	2121	-5473		14.34	4.48	14.50	3.49	2518.00	903.00		1.23	1.33	0	0.79		
193.21		-7.34	0	0		1992	-5505	2121	-5473		14.34	4.48	14.50	3.49	2595.00	950.00		1.22	1.33	0	0.79		
193.21		-7.62	0	0		1994	-5504	2125	-5473		14.52	4.35	14.68	3.37	2595.00	950.00		1.22	1.35	0	0.80		
193.21		-7.36	0	0		1994	-5504	2125	-5473		14.52	4.35	14.68	3.37	2488.13	880.53		1.23	1.35	0	0.80		
193.40		-7.26	0	0		1994	-5504	2125	-5473		14.52	4.35	14.68	3.37	2475.00	872.00		1.23	1.35	0	0.80		
193.59		-7.62	0	0		1997	-5503	2129	-5473		14.69	4.21	14.85	3.22	2475.00	872.00		1.23	1.36	0	0.81		
193.59		-8.00	0	0		1997	-5503	2129	-5473		14.69	4.21	14.85	3.22	2515.95	885.92		1.23	1.36	0	0.81		
193.59		-7.98	0	0		1997	-5503	2129	-5473		14.69	4.21	14.85	3.22	2575.00	906.00		1.23	1.36	0	0.81		
193.77		-8.37	0	0		1999	-5502	2132	-5473		14.85	4.06	15.01	3.07	2575.00	906.00		1.23	1.37	0	0.82		
193.77		-8.74	0	0		1999	-5502	2132	-5473		14.85	4.06	15.01	3.07	2573.13	906.00		1.23	1.37	0	0.82		
193.96		-8.76	0	0		1999	-5502	2132	-5473		14.85	4.06	15.01	3.07	2571.00	906.00		1.23	1.37	0	0.82		
193.96		-8.76	0	0		1999	-5502	2132	-5473		14.85	4.06	15.01	3.07	2571.00	906.00		1.23	1.37	0	0.82		
194.15		-8.76	0	0		1999	-5502	2132	-5473		14.85	4.06	15.01	3.07	2571.00	906.00		1.23	1.37	0	0.82		
194.33		-8.76	0	0		1999	-5502	2132	-5473		14.85	4.06	15.01	3.07	2571.00	906.00		1.23	1.37	0	0.82		
194.33		-9.53	0	0		2003	-5500	2136	-5473		14.77	3.77	14.93	2.79	2571.00	906.00		1.23	1.39	0	0.83		
194.33		-9.39	0	0		2003	-5500	2136	-5473		14.77	3.77	14.93	2.79	2564.02	882.08		1.24	1.39	0	0.83		
194.52		-9.39	0	0		2003	-5500	2136	-5473		14.77	3.77	14.93	2.79	2564.00	882.00		1.24	1.39	0	0.83		
194.71		-9.39	0	0		2003	-5500	2136	-5473		14.77	3.77	14.93	2.79	2564.00	882.00		1.24	1.39	0	0.83		
194.71		-10.05	0	0		2008	-5498	2140	-5473		14.68	3.53	14.84	2.54	2564.00	882.00		1.24	1.40	0	0.84		
194.71		-9.73	0	0		2008	-5498	2140	-5473		14.68	3.53	14.84	2.54	2570.46	830.70		1.26	1.40	0	0.84		
194.89		-3.96	0	0		2008	-5498	2140	-5473		14.68	3.53	14.84	2.54	2598.00	612.00		1.34	1.40	0	0.84		
194.89		-4.27	0	0		2010	-5498	2144	-5473		14.85	3.41	15.01	2.42	2598.00	612.00		1.34	1.41	0	0.85		
194.89		-5.72	0	0		2010	-5498	2144	-5473		14.85	3.41	15.01	2.42	2592.68	669.74		1.32	1.41	0	0.85		
195.08		-7.90	0	0		2010	-5498	2144	-5473		14.85	3.41	15.01	2.42	2585.00	753.00		1.29	1.41	0	0.85		
Missed RTK heartbeat signal!
195.27		-8.41	0	0		2013	-5496	2148	-5473		15.03	3.25	15.18	2.26	2585.00	753.00		1.29	1.42	0	0.86		
195.27		-9.37	0	0		2013	-5496	2148	-5473		15.03	3.25	15.18	2.26	2573.41	806.77		1.27	1.42	0	0.86		
195.27		-15.47	0	0		2013	-5496	2148	-5473		15.03	3.25	15.18	2.26	2524.00	1036.00		1.18	1.42	0	0.86		
195.45		-15.47	0	0		2013	-5496	2148	-5473		15.03	3.25	15.18	2.26	2524.00	1036.00		1.18	1.42	0	0.86		
195.64		-15.70	0	0		2015	-5496	2148	-5473		14.77	3.15	14.93	2.17	2524.00	1036.00		1.18	1.43	0	0.86		
195.64		-16.09	0	0		2017	-5495	2151	-5480		14.93	1.98	15.09	0.99	2524.00	1036.00		1.18	1.51	0	0.87		
195.64		-20.16	0	0		2017	-5495	2151	-5480		14.93	1.98	15.09	0.99	2537.49	990.59		1.20	1.51	0	0.87		
195.82		-14.88	0	0		2017	-5495	2151	-5480		14.93	1.98	15.09	0.99	2595.00	797.00		1.27	1.51	0	0.87		
196.01		-14.88	0	0		2017	-5495	2151	-5480		14.93	1.98	15.09	0.99	2595.00	797.00		1.27	1.51	0	0.87		
196.01		-11.85	0	0		2020	-5494	2151	-5480		14.66	1.91	14.82	0.92	2598.00	655.00		1.32	1.51	0	0.87		
196.20		-11.85	0	0		2020	-5494	2151	-5480		14.66	1.91	14.82	0.92	2598.00	655.00		1.32	1.51	0	0.87		
196.38		-13.69	0	0		2020	-5494	2151	-5480		14.66	1.91	14.82	0.92	2573.00	728.00		1.30	1.51	0	0.87		
196.38		-13.69	0	0		2020	-5494	2151	-5480		14.66	1.91	14.82	0.92	2573.00	728.00		1.30	1.51	0	0.87		
196.57		-14.68	0	0		2024	-5492	2151	-5480		14.16	1.65	14.32	0.67	2573.00	728.00		1.30	1.52	0	0.87		
196.76		-14.68	0	0		2024	-5492	2151	-5480		14.16	1.65	14.32	0.67	2573.00	728.00		1.30	1.52	0	0.87		
196.76		-12.03	0	0		2024	-5492	2151	-5480		14.16	1.65	14.32	0.67	2554.00	610.00		1.34	1.52	0	0.87		
196.94		-11.45	0	0		2024	-5492	2151	-5480		14.16	1.65	14.32	0.67	2582.54	585.58		1.35	1.52	0	0.87		
196.94		-9.93	0	0		2024	-5492	2151	-5480		14.16	1.65	14.32	0.67	2637.00	539.00		1.37	1.52	0	0.87		
GPS position lost
197.13		-13.24	0	0		2031	-5490	2151	-5480		13.39	1.37	13.55	0.39	2572.68	624.15		1.33	1.54	0	0.87		
197.32		-14.91	0	0		2031	-5490	2151	-5480		13.39	1.37	13.55	0.39	2532.00	678.00		1.31	1.54	0	0.87		
197.32		-14.11	0	3		2033	-5490	2151	-5480		13.13	1.28	13.29	0.29	2590.78	639.79		1.33	1.55	0	0.87		
197.50		-14.08	0	58		2033	-5490	2151	-5480		13.13	1.28	13.29	0.29	2592.00	639.00		1.33	1.55	0	0.87		
197.69		-12.03	0	62		2036	-5489	2151	-5480		12.86	1.20	13.02	0.22	2626.22	542.05		1.37	1.55	0	0.87		
197.69		-11.41	0	62		2036	-5489	2151	-5480		12.86	1.20	13.02	0.22	2634.00	520.00		1.38	1.55	0	0.87		
197.88		-11.29	0	62		2038	-5489	2151	-5480		12.60	1.13	12.76	0.14	2605.31	491.83		1.38	1.56	0	0.87		
197.88		-10.73	0	62		2038	-5489	2151	-5480		12.60	1.13	12.76	0.14	2579.00	466.00		1.39	1.56	0	0.87		
198.06		-10.73	0	62		2038	-5489	2151	-5480		12.60	1.13	12.76	0.14	2579.00	466.00		1.39	1.56	0	0.87		
198.25		-10.73	0	62		2038	-5489	2151	-5480		12.60	1.13	12.76	0.14	2579.00	466.00		1.39	1.56	0	0.87		
198.25		-12.92	0	62		2043	-5487	2151	-5480		12.10	0.97	12.26	-0.02	2482.35	505.16		1.37	1.57	0	0.87		
198.44		-13.25	0	59		2043	-5487	2151	-5480		12.10	0.97	12.26	-0.02	2463.00	513.00		1.37	1.57	0	0.87		
198.44		-13.25	0	0		2043	-5487	2151	-5480		12.10	0.97	12.26	-0.02	2463.00	513.00		1.37	1.57	0	0.87		
198.62		-13.01	0	0		2043	-5487	2151	-5480		12.10	0.97	12.26	-0.02	2373.00	485.00		1.37	1.57	0	0.87		
198.62		-13.01	0	0		2043	-5487	2151	-5480		12.10	0.97	12.26	-0.02	2373.00	485.00		1.37	1.57	0	0.87		
198.81		-11.87	0	0		2047	-5486	2151	-5480		11.64	0.83	11.80	-0.15	2239.00	390.00		1.40	1.58	0	0.87		
199.00		-11.87	0	0		2047	-5486	2151	-5480		11.64	0.83	11.80	-0.15	2239.00	390.00		1.40	1.58	0	0.87		
199.00		-11.87	0	0		2047	-5486	2151	-5480		11.64	0.83	11.80	-0.15	2239.00	390.00		1.40	1.58	0	0.87		
199.18		-10.74	0	0		2051	-5486	2151	-5480		11.19	0.71	11.35	-0.27	2272.36	327.79		1.43	1.60	0	0.87		
199.18		-10.52	0	0		2051	-5486	2151	-5480		11.19	0.71	11.35	-0.27	2276.00	321.00		1.43	1.60	0	0.87		
199.37		-13.58	0	0		2053	-5485	2151	-5480		10.98	0.65	11.14	-0.33	2133.85	393.97		1.39	1.60	0	0.87		
199.37		-13.76	0	0		2053	-5485	2151	-5480		10.98	0.65	11.14	-0.33	2126.00	398.00		1.39	1.60	0	0.87		
199.55		-14.05	0	0		2055	-5485	2151	-5480		10.76	0.61	10.92	-0.38	2126.00	398.00		1.39	1.61	0	0.87		
199.55		-10.91	0	0		2055	-5485	2151	-5480		10.76	0.61	10.92	-0.38	2199.00	301.00		1.43	1.61	0	0.87		
199.74		-12.60	0	0		2057	-5484	2151	-5480		10.54	0.55	10.70	-0.43	2163.84	343.34		1.41	1.61	0	0.87		
199.74		-13.21	0	0		2057	-5484	2151	-5480		10.54	0.55	10.70	-0.43	2150.00	360.00		1.40	1.61	0	0.87		
199.93		-13.74	0	0		2059	-5484	2151	-5480		10.32	0.50	10.48	-0.49	2168.74	368.43		1.40	1.62	0	0.87		
199.93		-13.93	0	0		2059	-5484	2151	-5480		10.32	0.50	10.48	-0.49	2190.00	378.00		1.40	1.62	0	0.87		
200.11		-10.77	0	0		2061	-5484	2151	-5480		10.11	0.47	10.27	-0.52	2172.06	250.99		1.46	1.62	0	0.87		
200.11		-9.17	0	0		2061	-5484	2151	-5480		10.11	0.47	10.27	-0.52	2165.00	201.00		1.48	1.62	0	0.87		
200.30		-12.87	0	0		2063	-5483	2151	-5480		9.89	0.42	10.05	-0.57	2182.57	318.71		1.43	1.63	0	0.87		
200.49		-13.38	0	0		2063	-5483	2151	-5480		9.89	0.42	10.05	-0.57	2185.00	335.00		1.42	1.63	0	0.87		
200.49		-13.38	0	0		2063	-5483	2151	-5480		9.89	0.42	10.05	-0.57	2185.00	335.00		1.42	1.63	0	0.87		
200.67		-10.24	0	0		2063	-5483	2151	-5480		9.89	0.42	10.05	-0.57	2202.00	228.00		1.47	1.63	0	0.87		
200.67		-10.98	0	0		2066	-5483	2151	-5480		9.45	0.33	9.61	-0.66	2202.00	228.00		1.47	1.64	0	0.87		
200.86		-13.26	0	0		2066	-5483	2151	-5480		9.45	0.33	9.61	-0.66	2169.00	303.00		1.43	1.64	0	0.87		
200.86		-13.26	0	0		2066	-5483	2151	-5480		9.45	0.33	9.61	-0.66	2169.00	303.00		1.43	1.64	0	0.87		
201.05		-14.40	0	0		2066	-5483	2151	-5480		9.45	0.33	9.61	-0.66	2122.00	335.00		1.41	1.64	0	0.87		
201.05		-14.40	0	0		2066	-5483	2151	-5480		9.45	0.33	9.61	-0.66	2122.00	335.00		1.41	1.64	0	0.87		
GPS position lost
201.23		-14.40	0	0		2066	-5483	2151	-5480		9.45	0.33	9.61	-0.66	2122.00	335.00		1.41	1.64	0	0.87		
201.23		-12.72	0	0		2072	-5482	2151	-5480		8.81	0.21	8.97	-0.78	2130.91	239.93		1.46	1.66	0	0.87		
201.42		-12.69	0	0		2072	-5482	2151	-5480		8.81	0.21	8.97	-0.78	2131.00	239.00		1.46	1.66	0	0.87		
201.42		-6.75	0	0		2074	-5482	2151	-5480		8.59	0.20	8.75	-0.78	2217.52	34.84		1.56	1.66	0	0.87		
201.61		-6.57	0	0		2074	-5482	2151	-5480		8.59	0.20	8.75	-0.78	2220.00	29.00		1.56	1.66	0	0.87		
201.61		-8.09	0	0		2076	-5482	2151	-5480		8.37	0.19	8.53	-0.80	2186.44	73.75		1.54	1.66	0	0.87		
201.79		-8.60	0	0		2076	-5482	2151	-5480		8.37	0.19	8.53	-0.80	2175.00	89.00		1.53	1.66	0	0.87		
201.79		-10.50	0	0		2078	-5482	2151	-5480		8.16	0.17	8.32	-0.82	2118.17	139.84		1.50	1.67	0	0.87		
201.98		-10.51	0	0		2078	-5482	2151	-5480		8.16	0.17	8.32	-0.82	2118.00	140.00		1.50	1.67	0	0.87		
201.98		-11.50	0	0		2080	-5481	2151	-5480		7.94	0.14	8.10	-0.84	2163.16	164.54		1.49	1.67	0	0.87		
202.17		-11.51	0	0		2080	-5481	2151	-5480		7.94	0.14	8.10	-0.84	2164.00	165.00		1.49	1.67	0	0.87		
202.17		-11.90	0	0		2082	-5481	2151	-5480		7.72	0.12	7.88	-0.87	2186.90	166.99		1.49	1.68	0	0.87		
202.35		-11.90	0	0		2082	-5481	2151	-5480		7.72	0.12	7.88	-0.87	2187.00	167.00		1.49	1.68	0	0.87		
202.35		-11.39	0	0		2084	-5481	2151	-5480		7.50	0.10	7.66	-0.89	2139.56	133.62		1.51	1.69	0	0.87		
202.54		-11.25	0	0		2084	-5481	2151	-5480		7.50	0.10	7.66	-0.89	2133.00	129.00		1.51	1.69	0	0.87		
202.54		-9.79	0	0		2084	-5481	2151	-5480		7.50	0.10	7.66	-0.89	2205.42	82.65		1.53	1.69	0	0.87		
202.73		-9.73	0	0		2084	-5481	2151	-5480		7.50	0.10	7.66	-0.89	2208.00	81.00		1.53	1.69	0	0.87		
202.91		-9.73	0	0		2084	-5481	2151	-5480		7.50	0.10	7.66	-0.89	2208.00	81.00		1.53	1.69	0	0.87		
GPS position lost
202.91		-10.28	0	0		2084	-5481	2151	-5480		7.50	0.10	7.66	-0.89	2081.00	94.00		1.53	1.69	0	0.87		
203.10		-10.36	0	0		2090	-5481	2151	-5480		6.86	0.07	7.02	-0.92	2144.67	67.14		1.54	1.70	0	0.87		
203.10		-10.36	0	0		2090	-5481	2151	-5480		6.86	0.07	7.02	-0.92	2145.00	67.00		1.54	1.70	0	0.87		
203.29		-10.78	0	0		2092	-5481	2151	-5480		6.65	0.06	6.81	-0.93	2092.71	67.90		1.54	1.71	0	0.87		
203.29		-10.79	0	0		2092	-5481	2151	-5480		6.65	0.06	6.81	-0.93	2087.00	68.00		1.54	1.71	0	0.87		
203.47		-11.44	0	0		2094	-5481	2151	-5480		6.43	0.04	6.59	-0.95	2177.13	78.66		1.53	1.71	0	0.87		
203.47		-11.45	0	0		2094	-5481	2151	-5480		6.43	0.04	6.59	-0.95	2180.00	79.00		1.53	1.71	0	0.87		
Missed RTK heartbeat signal!
203.66		-11.53	0	0		2096	-5481	2151	-5480		6.22	0.03	6.38	-0.95	2168.31	66.62		1.54	1.72	0	0.87		
203.66		-10.77	0	0		2096	-5481	2151	-5480		6.22	0.03	6.38	-0.95	2146.00	43.00		1.55	1.72	0	0.87		
203.84		-8.48	0	0		2098	-5481	2151	-5480		6.00	0.04	6.16	-0.95	2178.83	-43.55		1.59	1.72	0	0.87		
203.84		-8.46	0	0		2098	-5481	2151	-5480		6.00	0.04	6.16	-0.95	2179.00	-44.00		1.59	1.72	0	0.87		
204.03		-11.70	0	0		2100	-5481	2151	-5480		5.78	0.03	5.94	-0.96	2177.12	50.19		1.55	1.73	0	0.87		
204.03		-11.88	0	0		2100	-5481	2151	-5480		5.78	0.03	5.94	-0.96	2177.00	56.00		1.55	1.73	0	0.87		
204.22		-12.60	0	0		2101	-5481	2151	-5480		5.56	0.02	5.72	-0.97	2151.18	63.94		1.54	1.74	0	0.87		
204.22		-12.60	0	0		2101	-5481	2151	-5480		5.56	0.02	5.72	-0.97	2151.00	64.00		1.54	1.74	0	0.87		
204.40		-11.57	0	0		2103	-5480	2151	-5480		5.35	0.02	5.51	-0.97	2110.25	14.72		1.56	1.74	0	0.87		
204.40		-11.48	0	0		2103	-5480	2151	-5480		5.35	0.02	5.51	-0.97	2108.00	12.00		1.57	1.74	0	0.87		
204.59		-8.63	0	0		2103	-5480	2151	-5480		5.35	0.02	5.51	-0.97	2197.80	-86.22		1.61	1.74	0	0.87		
204.59		-8.42	0	0		2103	-5480	2151	-5480		5.35	0.02	5.51	-0.97	2204.00	-93.00		1.61	1.74	0	0.87		
204.78		-8.42	0	0		2103	-5480	2151	-5480		5.35	0.02	5.51	-0.97	2204.00	-93.00		1.61	1.74	0	0.87		
204.78		-8.58	0	0		2107	-5481	2151	-5480		4.92	0.05	5.08	-0.94	2151.00	-105.00		1.62	1.75	0	0.87		
204.96		-10.34	0	0		2109	-5481	2151	-5480		4.70	0.06	4.86	-0.93	2159.35	-59.52		1.60	1.76	0	0.87		
204.96		-10.46	0	0		2109	-5481	2151	-5480		4.70	0.06	4.86	-0.93	2160.00	-56.00		1.60	1.76	0	0.87		
205.15		-11.55	0	0		2111	-5481	2151	-5480		4.47	0.07	4.63	-0.92	2226.02	-34.47		1.59	1.77	0	0.87		
205.34		-11.83	0	0		2111	-5481	2151	-5480		4.47	0.07	4.63	-0.92	2252.00	-26.00		1.58	1.77	0	0.87		
205.34		-11.83	0	0		2111	-5481	2151	-5480		4.47	0.07	4.63	-0.92	2252.00	-26.00		1.58	1.77	0	0.87		
205.52		-12.34	0	0		2113	-5481	2151	-5480		4.26	0.07	4.42	-0.92	2252.00	-26.00		1.58	1.78	0	0.87		
205.52		-12.34	0	0		2113	-5481	2151	-5480		4.26	0.07	4.42	-0.92	2252.00	-26.00		1.58	1.78	0	0.87		
205.71		-11.25	0	0		2115	-5481	2151	-5480		4.04	0.08	4.20	-0.90	2200.00	-80.00		1.61	1.78	0	0.87		
205.71		-9.40	0	0		2117	-5481	2151	-5480		3.82	0.11	3.98	-0.88	2181.17	-155.34		1.64	1.79	0	0.87		
205.90		-9.38	0	0		2117	-5481	2151	-5480		3.82	0.11	3.98	-0.88	2181.00	-156.00		1.64	1.79	0	0.87		
205.90		-9.48	0	0		2119	-5481	2151	-5480		3.60	0.13	3.76	-0.86	2166.91	-164.87		1.65	1.79	0	0.87		
Missed RTK heartbeat signal!
206.08		-9.18	0	0		2119	-5481	2151	-5480		3.60	0.13	3.76	-0.86	2154.00	-173.00		1.65	1.79	0	0.87		
206.08		-10.62	0	0		2121	-5481	2151	-5480		3.38	0.15	3.54	-0.83	2208.25	-144.94		1.64	1.80	0	0.87		
206.27		-10.69	0	0		2121	-5481	2151	-5480		3.38	0.15	3.54	-0.83	2212.00	-143.00		1.64	1.80	0	0.87		
206.27		-10.94	0	0		2123	-5482	2151	-5480		3.17	0.18	3.33	-0.81	2198.59	-151.60		1.64	1.81	0	0.87		
206.46		-10.35	0	0		2123	-5482	2151	-5480		3.17	0.18	3.33	-0.81	2173.00	-168.00		1.65	1.81	0	0.87		
206.46		-10.35	0	0		2123	-5482	2151	-5480		3.17	0.18	3.33	-0.81	2173.00	-168.00		1.65	1.81	0	0.87		
206.64		-14.25	0	0		2125	-5482	2151	-5480		2.94	0.19	3.10	-0.80	2198.00	-65.00		1.60	1.82	0	0.87		
206.64		-14.25	0	0		2125	-5482	2151	-5480		2.94	0.19	3.10	-0.80	2198.00	-65.00		1.60	1.82	0	0.87		
206.83		-15.39	0	0		2125	-5482	2151	-5480		2.94	0.19	3.10	-0.80	2207.00	-26.00		1.58	1.82	0	0.87		
206.83		-14.12	0	0		2129	-5482	2151	-5480		2.50	0.21	2.66	-0.77	2233.43	-141.74		1.63	1.85	0	0.87		
207.01		-13.77	0	0		2129	-5482	2151	-5480		2.50	0.21	2.66	-0.77	2236.00	-153.00		1.64	1.85	0	0.87		
207.01		-14.68	0	0		2131	-5482	2151	-5480		2.28	0.24	2.44	-0.75	2188.57	-152.01		1.64	1.87	0	0.87		
207.20		-14.68	0	0		2131	-5482	2151	-5480		2.28	0.24	2.44	-0.75	2188.00	-152.00		1.64	1.87	0	0.87		
