DEV wireless car testbed
Initializing...
STATUS		 = 0x0e RX_DR=0 TX_DS=0 MAX_RT=0 RX_P_NO=7 TX_FULL=0
RX_ADDR_P0-1	 = 0x72746e6f63 0x3030726163
RX_ADDR_P2-5	 = 0xc3 0xc4 0xc5 0xc6
TX_ADDR		 = 0x72746e6f63
RX_PW_P0-6	 = 0x20 0x20 0x00 0x00 0x00 0x00
EN_AA		 = 0x3f
EN_RXADDR	 = 0x02
RF_CH		 = 0x4c
RF_SETUP	 = 0x07
CONFIG		 = 0x0e
DYNPD/FEATURE	 = 0x00 0x01
Data Rate	 = 1MBPS
Model		 = nRF24L01+
CRC Length	 = 16 bits
PA Power	 = PA_MAX
setup complete
0.37		2.89	0.00	0.00	0.00	0.00		-64.00	4625	0		2106	-6340	2213	-5595		11.88	102.39	11.88	101.39	117.53	45.50		0.00	0.12	0	0.00	0		
0.56		2.89	0.38	0.00	0.00	0.00		-64.00	4625	0		2106	-6340	2213	-5595		11.88	102.39	11.88	101.39	116.67	46.05		0.00	0.12	0	0.00	0		
0.56		2.89	0.38	0.00	0.00	0.00		-64.00	4625	0		2106	-6340	2213	-5595		11.88	102.39	11.88	101.39	115.91	46.54		0.00	0.12	0	0.00	0		
0.56		2.89	0.38	0.00	0.00	0.00		-64.00	4625	0		2104	-6340	2213	-5595		12.01	102.43	12.01	101.43	31.32	22.79		0.00	0.12	0	0.00	0		
0.56		2.89	0.38	0.00	0.00	0.00		-64.00	4625	0		2104	-6340	2213	-5595		12.01	102.43	12.01	101.43	-44.82	1.41		0.00	0.12	0	0.00	0		
0.75		2.89	0.36	0.00	0.00	0.00		-64.00	4625	0		2104	-6340	2213	-5595		12.01	102.43	12.01	101.43	-113.33	-17.83		0.00	0.12	0	0.00	0		
0.75		2.89	0.36	0.00	0.00	0.00		-64.00	4625	0		2103	-6340	2213	-5595		12.20	102.49	12.20	101.49	-175.00	-35.15		0.00	0.12	0	0.00	0		
0.75		2.89	0.36	0.00	0.00	0.00		-64.00	4625	0		2103	-6340	2213	-5595		12.20	102.49	12.20	101.49	-253.90	-46.73		0.00	0.12	0	0.00	0		
0.75		2.89	0.36	0.00	0.00	0.00		-64.00	4625	0		2103	-6340	2213	-5595		12.20	102.49	12.20	101.49	-324.91	-57.16		0.00	0.12	0	0.00	0		
0.93		3.05	0.35	0.00	0.00	0.00		-64.00	4875	0		2103	-6340	2213	-5595		12.20	102.49	12.20	101.49	-388.82	-66.54		0.00	0.12	0	0.00	0		
Missed RTK heartbeat signal!
0.93		3.05	0.35	0.00	0.00	0.00		-64.00	4875	0		2103	-6340	2213	-5595		12.20	102.49	12.20	101.49	-446.34	-74.99		0.00	0.12	0	0.00	0		
GPS position lost
0.93		3.05	0.35	0.00	0.00	0.00		-64.00	4875	0		2103	-6340	2213	-5595		12.20	102.49	12.20	101.49	-498.10	-82.59		0.00	0.12	0	0.00	0		
1.12		3.05	0.34	0.00	0.00	0.00		-64.00	4875	0		2103	-6340	2213	-5595		12.20	102.49	12.20	101.49	-544.69	-89.43		-1.73	0.12	0	0.00	0		
1.12		3.05	0.34	0.00	0.00	0.00		-64.00	4875	0		2099	-6341	2213	-5595		12.58	102.59	12.58	101.59	-635.42	-105.19		-1.73	0.12	0	0.00	0		
1.31		3.05	0.33	0.00	0.00	0.00		-64.00	4875	0		2099	-6341	2213	-5595		12.58	102.59	12.58	101.59	-717.08	-119.37		-1.74	0.12	0	0.00	0		
1.31		3.05	0.33	0.00	0.00	0.00		-64.00	4875	0		2098	-6341	2213	-5595		12.74	102.62	12.74	101.62	-790.57	-132.13		-1.74	0.12	0	0.00	0		
1.49		3.12	0.32	0.00	0.00	0.00		-64.00	5000	0		2098	-6341	2213	-5595		12.74	102.62	12.74	101.62	-856.72	-143.62		-1.74	0.12	0	0.00	0		
1.49		3.05	0.32	0.00	0.00	0.00		-64.00	4875	0		2098	-6341	2213	-5595		12.74	102.62	12.74	101.62	-916.24	-153.96		-1.74	0.12	0	0.00	0		
1.49		3.05	0.32	0.00	0.00	0.00		-64.00	4875	0		2095	-6342	2213	-5595		13.09	102.66	13.09	101.66	-1006.92	-148.56		-1.72	0.13	0	0.00	0		
1.68		3.05	0.68	0.00	0.00	0.00		-64.00	4875	0		2095	-6342	2213	-5595		13.09	102.66	13.09	101.66	-1088.53	-143.71		-1.70	0.13	0	0.00	0		
1.68		3.05	0.68	0.00	0.00	0.00		-64.00	4875	0		2095	-6342	2213	-5595		13.09	102.66	13.09	101.66	-1161.98	-139.34		-1.69	0.13	0	0.00	0		
1.87		3.05	1.11	0.00	0.00	0.00		-64.00	4875	0		2095	-6342	2213	-5595		13.09	102.66	13.09	101.66	-1228.08	-135.40		-1.68	0.13	0	0.00	0		
2.05		3.05	1.40	0.00	0.00	0.00		-64.00	4875	0		2095	-6342	2213	-5595		13.09	102.66	13.09	101.66	-1287.57	-131.86		-1.67	0.13	0	0.00	0		
2.05		3.05	1.40	0.00	0.00	0.00		-64.00	4875	0		2091	-6342	2213	-5595		13.49	102.67	13.49	101.67	-1367.41	-122.18		-1.66	0.13	0	0.00	0		
2.24		3.05	1.58	0.00	0.00	0.00		-64.00	4875	0		2091	-6342	2213	-5595		13.49	102.67	13.49	101.67	-1439.27	-113.46		-1.65	0.13	0	0.00	0		
2.24		3.05	1.58	0.00	0.00	0.00		-64.00	4875	0		2091	-6342	2213	-5595		13.49	102.67	13.49	101.67	-1503.94	-105.61		-1.64	0.13	0	0.00	0		
2.42		3.05	1.73	0.00	0.00	0.00		-64.00	4875	0		2091	-6342	2213	-5595		13.49	102.67	13.49	101.67	-1562.15	-98.55		-1.63	0.13	0	0.00	0		
2.42		2.27	1.73	0.00	0.00	0.00		-64.00	3625	0		2091	-6342	2213	-5595		13.49	102.67	13.49	101.67	-1614.54	-92.20		-1.63	0.13	0	0.00	0		
GPS position lost
2.61		2.19	1.86	0.00	0.00	0.00		-64.00	3500	0		2085	-6341	2213	-5595		14.19	102.61	14.19	101.61	-1661.68	-86.48		-1.62	0.14	0	0.00	0		
2.80		2.19	1.98	0.00	0.00	0.00		-64.00	3500	0		2085	-6341	2213	-5595		14.19	102.61	14.19	101.61	-1741.01	-53.83		-1.60	0.14	0	0.00	0		
2.80		2.19	1.98	0.00	0.00	0.00		-64.00	3500	0		2085	-6341	2213	-5595		14.19	102.61	14.19	101.61	-1812.41	-24.45		-1.58	0.14	0	0.00	0		
2.98		2.27	2.09	0.00	0.00	0.00		-64.00	3625	0		2085	-6341	2213	-5595		14.19	102.61	14.19	101.61	-1882.97	16.70		-1.56	0.14	0	0.00	0		
3.17		2.27	2.19	0.00	0.00	0.00		-64.00	3625	0		2085	-6341	2213	-5595		14.19	102.61	14.19	101.61	-1946.47	53.73		-1.54	0.14	0	0.00	0		
GPS position lost
3.17		2.27	2.19	0.00	0.00	0.00		-64.00	0	64		2085	-6341	2213	-5595		14.19	102.61	14.19	101.61	-2003.63	87.06		-1.53	0.14	0	0.00	0		
3.36		2.27	2.28	0.00	0.00	0.00		-64.00	0	64		2078	-6340	2213	-5595		14.97	102.36	14.97	101.36	-2055.06	117.05		-1.51	0.15	0	0.00	0		
3.54		2.27	2.36	0.00	0.00	0.00		-64.00	0	64		2078	-6340	2213	-5595		14.97	102.36	14.97	101.36	-2116.46	176.55		-1.49	0.15	0	0.00	0		
3.54		2.27	2.36	0.00	0.00	0.00		-64.00	0	64		2075	-6339	2213	-5595		15.24	102.22	15.24	101.22	-2171.71	230.09		-1.47	0.15	0	0.00	0		
3.73		2.27	2.39	0.00	0.00	0.00		-64.00	0	64		2075	-6339	2213	-5595		15.24	102.22	15.24	101.22	-2221.04	298.38		-1.44	0.15	0	0.00	0		
3.92		2.27	2.41	0.00	0.00	0.00		-64.00	0	64		2075	-6339	2213	-5595		15.24	102.22	15.24	101.22	-2265.44	359.84		-1.41	0.15	0	0.00	0		
3.92		2.27	2.41	0.00	0.00	0.00		-64.00	0	64		2073	-6338	2213	-5595		15.50	102.09	15.50	101.09	-2295.29	414.56		-1.39	0.15	0	0.00	0		
4.10		2.27	2.42	0.00	0.00	0.00		-64.00	0	64		2073	-6338	2213	-5595		15.50	102.09	15.50	101.09	-2322.16	463.80		-1.37	0.15	0	0.00	0		
4.10		2.27	2.42	0.00	0.00	0.00		-64.00	0	64		2073	-6338	2213	-5595		15.50	102.09	15.50	101.09	-2346.35	508.12		-1.36	0.15	0	0.00	0		
4.29		2.27	2.39	0.00	0.00	0.00		-64.00	0	64		2073	-6338	2213	-5595		15.50	102.09	15.50	101.09	-2368.11	548.01		-1.34	0.15	0	0.00	0		
4.48		2.27	2.35	0.00	0.00	0.00		-64.00	0	64		2073	-6338	2213	-5595		15.50	102.09	15.50	101.09	-2387.70	583.91		-1.33	0.15	0	0.00	0		
GPS position lost
4.48		2.27	2.35	0.00	0.00	0.00		-64.00	0	64		2073	-6338	2213	-5595		15.50	102.09	15.50	101.09	-2405.33	616.22		-1.32	0.15	0	0.00	0		
4.66		2.27	2.28	0.00	0.00	0.00		-64.00	0	64		2073	-6338	2213	-5595		15.50	102.09	15.50	101.09	-2421.20	645.30		-1.31	0.15	0	0.00	0		
4.66		2.27	2.28	0.00	0.00	0.00		-64.00	0	64		2073	-6338	2213	-5595		15.50	102.09	15.50	101.09	-2435.48	671.47		-1.30	0.15	0	0.00	0		
4.85		2.27	2.19	0.00	0.00	0.00		-64.00	0	64		2065	-6333	2213	-5595		16.36	101.44	16.36	100.44	-2386.73	715.22		-1.28	0.16	0	0.00	0		
4.85		2.27	2.19	0.00	0.00	0.00		-64.00	0	64		2064	-6332	2213	-5595		16.54	101.28	16.54	100.28	-2319.46	747.60		-1.26	0.16	0	0.00	0		
5.04		2.27	2.07	0.00	0.00	0.00		-64.00	0	64		2064	-6332	2213	-5595		16.54	101.28	16.54	100.28	-2258.91	776.74		-1.24	0.16	0	0.00	0		
5.04		2.27	2.07	0.00	0.00	0.00		-64.00	0	64		2064	-6332	2213	-5595		16.54	101.28	16.54	100.28	-2204.42	802.96		-1.22	0.16	0	0.00	0		
5.04		2.27	2.07	0.00	0.00	0.00		-64.00	0	64		2062	-6330	2213	-5595		16.69	101.11	16.69	100.11	-2139.28	831.57		-1.20	0.17	0	0.00	0		
5.22		2.27	1.96	0.00	0.00	0.00		-64.00	0	64		2062	-6330	2213	-5595		16.69	101.11	16.69	100.11	-2080.65	857.31		-1.18	0.17	0	0.00	0		
5.22		2.27	1.96	0.00	0.00	0.00		-64.00	0	64		2062	-6330	2213	-5595		16.69	101.11	16.69	100.11	-2027.89	880.48		-1.16	0.17	0	0.00	0		
5.22		2.27	1.96	0.00	0.00	0.00		-64.00	0	64		2062	-6330	2213	-5595		16.69	101.11	16.69	100.11	-1980.40	901.33		-1.14	0.17	0	0.00	0		
5.41		2.27	1.83	0.00	0.00	0.00		-64.00	0	64		2060	-6328	2213	-5595		16.95	100.81	16.95	99.81	-1909.56	908.70		-1.13	0.17	0	0.00	0		
5.41		3.59	1.83	0.00	0.00	0.00		-57.60	5750	0		2059	-6327	2213	-5595		17.07	100.67	17.07	99.67	-1845.80	915.33		-1.11	0.17	0	0.00	0		
5.59		3.59	1.70	0.00	0.00	0.00		-57.60	5750	0		2059	-6327	2213	-5595		17.07	100.67	17.07	99.67	-1775.42	917.50		-1.09	0.17	0	0.00	0		
5.59		3.59	1.70	0.00	0.00	0.00		-57.60	0	64		2059	-6327	2213	-5595		17.07	100.67	17.07	99.67	-1712.08	919.45		-1.08	0.17	0	0.00	0		
5.59		3.59	1.70	0.00	0.00	0.00		-57.60	0	64		2058	-6326	2213	-5595		17.16	100.53	17.16	99.53	-1637.07	914.40		-1.06	0.17	0	0.00	0		
5.78		3.59	1.60	0.00	0.00	0.00		-57.60	0	64		2058	-6326	2213	-5595		17.16	100.53	17.16	99.53	-1569.56	909.86		-1.05	0.17	0	0.00	0		
5.78		3.59	1.60	0.00	0.00	0.00		-57.60	0	64		2058	-6326	2213	-5595		17.16	100.53	17.16	99.53	-1508.81	905.78		-1.03	0.17	0	0.00	0		
5.78		3.59	1.60	0.00	0.00	0.00		-57.60	0	64		2058	-6326	2213	-5595		17.16	100.53	17.16	99.53	-1454.13	902.10		-1.02	0.17	0	0.00	0		
5.78		3.59	1.60	0.00	0.00	0.00		-57.60	0	64		2056	-6324	2213	-5595		17.37	100.25	17.37	99.25	-1406.11	902.19		-1.00	0.17	0	0.00	0		
5.97		3.59	1.45	0.00	0.00	0.00		-57.60	0	64		2056	-6324	2213	-5595		17.37	100.25	17.37	99.25	-1362.90	902.27		-0.99	0.17	0	0.00	0		
5.97		3.59	1.45	0.00	0.00	0.00		-57.60	0	64		2056	-6323	2213	-5595		17.46	100.13	17.46	99.13	-1316.91	893.54		-0.97	0.17	0	0.00	0		
