43.08		3.13	0	0		2225	-5623	2251	-5679		2.86	-7.70	3.02	-8.69	581.00	-1980.00		2.86	2.81	0	0.00		
43.27		2.43	0	0		2226	-5625	2251	-5679		2.79	-7.40	2.95	-8.38	619.58	-1998.80		2.84	2.80	0	0.00		
43.27		2.42	0	0		2226	-5625	2251	-5679		2.79	-7.40	2.95	-8.38	620.00	-1999.00		2.84	2.80	0	0.00		
43.45		2.72	0	0		2226	-5627	2251	-5679		2.72	-7.07	2.88	-8.06	620.00	-1999.00		2.84	2.80	0	0.00		
43.45		-0.23	0	0		2226	-5627	2251	-5679		2.72	-7.07	2.88	-8.06	758.00	-2097.00		2.79	2.80	0	0.00		
43.64		3.32	0	0		2227	-5630	2251	-5679		2.66	-6.76	2.82	-7.75	637.70	-2087.89		2.85	2.79	0	0.00		
43.64		3.67	0	0		2227	-5630	2251	-5679		2.66	-6.76	2.82	-7.75	626.00	-2087.00		2.85	2.79	0	0.00		
43.83		3.43	0	0		2227	-5632	2251	-5679		2.59	-6.44	2.75	-7.43	658.45	-2116.75		2.84	2.79	0	0.00		
43.83		3.35	0	0		2227	-5632	2251	-5679		2.59	-6.44	2.75	-7.43	662.00	-2120.00		2.84	2.79	0	0.00		
44.01		3.06	0	0		2228	-5634	2251	-5679		2.52	-6.11	2.68	-7.10	689.68	-2127.78		2.83	2.78	0	0.00		
44.01		2.94	0	0		2228	-5634	2251	-5679		2.52	-6.11	2.68	-7.10	694.00	-2129.00		2.83	2.78	0	0.00		
44.20		5.01	0	0		2229	-5637	2251	-5679		2.46	-5.78	2.62	-6.77	645.93	-2164.03		2.85	2.77	0	0.00		
44.20		5.41	0	64		2229	-5637	2251	-5679		2.46	-5.78	2.62	-6.77	635.00	-2172.00		2.86	2.77	0	0.00		
44.39		5.41	0	64		2229	-5639	2251	-5679		2.40	-5.45	2.56	-6.44	626.80	-2172.80		2.86	2.76	0	0.00		
44.57		5.41	0	64		2229	-5639	2251	-5679		2.40	-5.45	2.56	-6.44	619.42	-2173.52		2.86	2.76	0	0.00		
44.57		6.22	0	0		2230	-5641	2251	-5679		2.33	-5.12	2.49	-6.10	661.14	-2200.88		2.85	2.75	0	0.00		
44.76		5.20	0	0		2230	-5641	2251	-5679		2.33	-5.12	2.49	-6.10	698.00	-2208.00		2.84	2.75	0	0.00		
44.76		5.20	0	0		2230	-5641	2251	-5679		2.33	-5.12	2.49	-6.10	698.00	-2208.00		2.84	2.75	0	0.00		
44.95		4.82	0	0		2230	-5644	2251	-5679		2.26	-4.78	2.42	-5.77	731.00	-2192.00		2.82	2.74	0	0.00		
44.95		4.82	0	0		2230	-5644	2251	-5679		2.26	-4.78	2.42	-5.77	731.00	-2192.00		2.82	2.74	0	0.00		
45.13		10.20	0	0		2231	-5646	2251	-5679		2.20	-4.44	2.36	-5.43	569.68	-2230.84		2.89	2.73	0	0.00		
45.13		5.75	0	0		2232	-5649	2251	-5679		2.12	-4.09	2.28	-5.08	781.40	-2241.76		2.81	2.72	0	0.00		
45.32		3.46	0	0		2232	-5649	2251	-5679		2.12	-4.09	2.28	-5.08	865.00	-2246.00		2.77	2.72	0	0.00		
45.51		3.46	0	64		2232	-5651	2251	-5679		2.05	-3.75	2.21	-4.73	841.90	-2248.60		2.78	2.70	0	0.00		
45.51		10.59	0	0		2232	-5651	2251	-5679		2.05	-3.75	2.21	-4.73	634.00	-2272.00		2.87	2.70	0	0.00		
45.69		10.19	0	0		2233	-5654	2251	-5679		1.99	-3.38	2.15	-4.37	728.26	-2378.76		2.84	2.69	0	0.00		
45.69		10.12	0	0		2233	-5654	2251	-5679		1.99	-3.38	2.15	-4.37	732.00	-2383.00		2.84	2.69	0	0.00		
45.88		12.08	0	0		2233	-5657	2251	-5679		1.92	-3.03	2.08	-4.02	682.31	-2304.78		2.85	2.66	0	0.00		
46.07		12.14	0	0		2233	-5657	2251	-5679		1.92	-3.03	2.08	-4.02	678.00	-2298.00		2.85	2.66	0	0.00		
46.07		12.43	0	62		2234	-5659	2251	-5679		1.83	-2.67	1.99	-3.66	738.87	-2321.39		2.83	2.64	0	0.00		
46.25		9.68	0	62		2234	-5659	2251	-5679		1.83	-2.67	1.99	-3.66	855.00	-2366.00		2.79	2.64	0	0.00		
46.25		10.72	0	62		2235	-5662	2251	-5679		1.74	-2.31	1.90	-3.30	891.32	-2396.43		2.79	2.62	0	0.00		
46.44		10.71	0	62		2235	-5662	2251	-5679		1.74	-2.31	1.90	-3.30	892.00	-2397.00		2.79	2.62	0	0.00		
46.62		15.38	0	62		2236	-5665	2251	-5679		1.67	-1.94	1.82	-2.93	778.35	-2376.43		2.83	2.58	0	0.00		
46.62		15.44	0	62		2236	-5665	2251	-5679		1.67	-1.94	1.82	-2.93	776.00	-2376.00		2.83	2.58	0	0.00		
46.81		16.57	0	62		2236	-5667	2251	-5679		1.58	-1.59	1.74	-2.57	829.22	-2371.37		2.81	2.55	0	0.00		
46.81		16.13	0	62		2236	-5667	2251	-5679		1.58	-1.59	1.74	-2.57	845.00	-2370.00		2.80	2.55	0	0.00		
47.00		16.13	0	62		2236	-5667	2251	-5679		1.58	-1.59	1.74	-2.57	845.00	-2370.00		2.80	2.55	0	0.00		
47.00		18.56	0	62		2236	-5667	2251	-5679		1.58	-1.59	1.74	-2.57	733.00	-2332.00		2.84	2.55	0	0.00		
47.18		18.56	0	62		2236	-5667	2251	-5679		1.58	-1.59	1.74	-2.57	733.00	-2332.00		2.84	2.55	0	0.00		
47.18		18.56	0	62		2236	-5667	2251	-5679		1.58	-1.59	1.74	-2.57	733.00	-2332.00		2.84	2.55	0	0.00		
47.37		27.88	0	62		2239	-5675	2251	-5679		1.34	-0.56	1.50	-1.54	779.66	-2235.93		2.81	2.37	0	0.00		
47.56		26.82	0	62		2239	-5675	2251	-5679		1.34	-0.56	1.50	-1.54	801.00	-2192.00		2.79	2.37	0	0.00		
47.56		36.55	0	0		2239	-5677	2251	-5679		1.27	-0.24	1.43	-1.22	640.88	-2122.98		2.85	2.28	0	0.00		
47.74		36.92	0	0		2239	-5677	2251	-5679		1.27	-0.24	1.43	-1.22	627.00	-2117.00		2.85	2.28	0	0.00		
47.74		39.32	0	0		2240	-5679	2251	-5679		1.18	0.07	1.34	-0.91	795.58	-2081.12		2.78	2.17	0	0.00		
47.93		35.25	0	0		2240	-5679	2251	-5679		1.18	0.07	1.34	-0.91	923.00	-2054.00		2.72	2.17	0	0.00		
47.93		44.90	0	0		2241	-5681	2258	-5717		1.96	-4.87	2.12	-5.85	923.00	-2054.00		2.72	2.79	0	0.01		
47.93		-4.24	0	0		2241	-5681	2258	-5717		1.96	-4.87	2.12	-5.85	874.55	-2035.38		2.74	2.79	0	0.01		
48.12		1.17	0	0		2241	-5681	2258	-5717		1.96	-4.87	2.12	-5.85	668.00	-1956.00		2.81	2.79	0	0.01		
48.12		1.39	0	0		2241	-5684	2258	-5717		1.89	-4.56	2.05	-5.55	681.87	-1964.93		2.81	2.79	0	0.01		
48.30		-0.06	0	0		2241	-5684	2258	-5717		1.89	-4.56	2.05	-5.55	741.00	-2003.00		2.79	2.79	0	0.01		
48.30		-0.19	0	0		2242	-5686	2258	-5717		1.80	-4.25	1.96	-5.24	762.95	-2002.73		2.78	2.78	0	0.01		
48.49		-2.02	0	0		2242	-5686	2258	-5717		1.80	-4.25	1.96	-5.24	822.00	-2002.00		2.75	2.78	0	0.01		
48.49		-2.02	0	0		2242	-5686	2258	-5717		1.80	-4.25	1.96	-5.24	822.00	-2002.00		2.75	2.78	0	0.01		
48.68		-2.02	0	64		2242	-5686	2258	-5717		1.80	-4.25	1.96	-5.24	822.00	-2002.00		2.75	2.78	0	0.01		
48.68		-2.02	0	64		2244	-5690	2258	-5717		1.60	-3.65	1.76	-4.64	841.50	-1999.70		2.74	2.78	0	0.01		
48.86		-2.02	0	64		2244	-5690	2258	-5717		1.60	-3.65	1.76	-4.64	859.05	-1997.63		2.74	2.78	0	0.01		
48.86		-7.18	0	0		2244	-5690	2258	-5717		1.60	-3.65	1.76	-4.64	1016.99	-1979.00		2.67	2.78	0	0.01		
49.05		-0.65	0	0		2245	-5693	2258	-5717		1.52	-3.34	1.68	-4.33	814.00	-2040.00		2.76	2.77	0	0.01		
49.05		-0.65	0	0		2245	-5693	2258	-5717		1.52	-3.34	1.68	-4.33	814.00	-2040.00		2.76	2.77	0	0.01		
49.24		-4.71	0	0		2246	-5695	2258	-5717		1.42	-3.04	1.58	-4.02	961.00	-1998.00		2.69	2.77	0	0.01		
49.24		-2.85	0	0		2246	-5697	2258	-5717		1.34	-2.72	1.50	-3.71	931.59	-2038.65		2.71	2.76	0	0.01		
49.42		-2.64	0	0		2246	-5697	2258	-5717		1.34	-2.72	1.50	-3.71	927.00	-2045.00		2.72	2.76	0	0.01		
49.61		5.22	0	0		2247	-5699	2258	-5717		1.27	-2.42	1.43	-3.40	665.04	-2027.41		2.82	2.74	0	0.01		
49.61		5.40	0	0		2247	-5699	2258	-5717		1.27	-2.42	1.43	-3.40	659.00	-2027.00		2.83	2.74	0	0.01		
49.80		2.12	0	0		2248	-5702	2258	-5717		1.19	-2.09	1.35	-3.08	833.30	-2080.22		2.76	2.73	0	0.01		
49.80		0.80	0	0		2248	-5702	2258	-5717		1.19	-2.09	1.35	-3.08	885.00	-2096.00		2.74	2.73	0	0.01		
49.98		1.23	0	0		2248	-5704	2258	-5717		1.10	-1.78	1.26	-2.77	884.02	-2046.82		2.73	2.71	0	0.01		
49.98		1.22	0	0		2248	-5704	2258	-5717		1.10	-1.78	1.26	-2.77	884.00	-2046.00		2.73	2.71	0	0.01		
50.17		0.05	0	0		2249	-5706	2258	-5717		1.00	-1.46	1.16	-2.45	999.07	-2110.12		2.70	2.70	0	0.01		
50.17		-0.27	0	0		2249	-5706	2258	-5717		1.00	-1.46	1.16	-2.45	1015.00	-2119.00		2.69	2.70	0	0.01		
50.35		5.71	0	0		2250	-5709	2258	-5717		0.92	-1.14	1.08	-2.13	831.64	-2092.19		2.76	2.67	0	0.01		
50.35		6.51	0	0		2250	-5709	2258	-5717		0.92	-1.14	1.08	-2.13	803.00	-2088.00		2.77	2.67	0	0.01		
50.54		3.99	0	0		2251	-5711	2258	-5717		0.81	-0.81	0.97	-1.80	1013.46	-2179.67		2.71	2.64	0	0.01		
50.73		3.69	0	0		2251	-5711	2258	-5717		0.81	-0.81	0.97	-1.80	1028.00	-2186.00		2.70	2.64	0	0.01		
50.73		3.69	0	0		2251	-5711	2258	-5717		0.81	-0.81	0.97	-1.80	1028.00	-2186.00		2.70	2.64	0	0.01		
50.91		3.69	0	0		2251	-5711	2258	-5717		0.81	-0.81	0.97	-1.80	1028.00	-2186.00		2.70	2.64	0	0.01		
50.91		3.69	0	0		2251	-5711	2258	-5717		0.81	-0.81	0.97	-1.80	1028.00	-2186.00		2.70	2.64	0	0.01		
51.10		3.69	0	0		2251	-5711	2258	-5717		0.81	-0.81	0.97	-1.80	1028.00	-2186.00		2.70	2.64	0	0.01		
51.10		16.68	0	0		2254	-5718	2274	-5755		2.22	-5.06	2.38	-6.05	1028.00	-2186.00		2.70	2.77	0	0.02		
51.10		-3.64	0	0		2254	-5718	2274	-5755		2.22	-5.06	2.38	-6.05	981.07	-2175.74		2.72	2.77	0	0.02		
51.29		1.49	0	0		2254	-5718	2274	-5755		2.22	-5.06	2.38	-6.05	781.00	-2132.00		2.79	2.77	0	0.02		
51.47		1.75	0	0		2255	-5721	2274	-5755		2.11	-4.73	2.27	-5.71	781.00	-2132.00		2.79	2.76	0	0.02		
51.47		-3.71	0	64		2255	-5721	2274	-5755		2.11	-4.73	2.27	-5.71	1037.00	-2223.00		2.71	2.76	0	0.02		
51.66		-2.34	0	0		2255	-5723	2274	-5755		2.01	-4.38	2.17	-5.37	1003.33	-2238.84		2.72	2.76	0	0.02		
51.66		-2.33	0	0		2255	-5723	2274	-5755		2.01	-4.38	2.17	-5.37	1003.00	-2239.00		2.72	2.76	0	0.02		
51.85		-1.28	0	0		2256	-5726	2274	-5755		1.92	-4.04	2.08	-5.03	985.19	-2256.81		2.73	2.75	0	0.02		
52.03		-1.28	0	0		2256	-5726	2274	-5755		1.92	-4.04	2.08	-5.03	985.00	-2257.00		2.73	2.75	0	0.02		
52.03		-1.79	0	0		2257	-5728	2274	-5755		1.81	-3.70	1.97	-4.68	1028.96	-2258.54		2.71	2.74	0	0.02		
52.22		-1.93	0	64		2257	-5728	2274	-5755		1.81	-3.70	1.97	-4.68	1034.30	-2258.73		2.71	2.74	0	0.02		
52.22		-0.61	0	0		2258	-5731	2274	-5755		1.71	-3.35	1.87	-4.34	1003.47	-2265.92		2.72	2.73	0	0.02		
52.41		-0.59	0	0		2258	-5731	2274	-5755		1.71	-3.35	1.87	-4.34	1003.00	-2266.00		2.72	2.73	0	0.02		
52.59		-0.91	0	0		2259	-5733	2274	-5755		1.60	-3.01	1.76	-3.99	1030.36	-2242.55		2.71	2.73	0	0.02		
52.59		-1.45	0	0		2259	-5733	2274	-5755		1.60	-3.01	1.76	-3.99	1045.00	-2230.00		2.70	2.73	0	0.02		
52.78		3.60	0	0		2260	-5736	2274	-5755		1.52	-2.65	1.68	-3.64	914.76	-2324.72		2.77	2.71	0	0.02		
52.78		3.66	0	0		2260	-5736	2274	-5755		1.52	-2.65	1.68	-3.64	913.00	-2326.00		2.77	2.71	0	0.02		
52.97		4.86	0	0		2261	-5738	2274	-5755		1.43	-2.30	1.59	-3.28	913.00	-2326.00		2.77	2.69	0	0.02		
53.15		4.86	0	64		2261	-5738	2274	-5755		1.43	-2.30	1.59	-3.28	909.40	-2327.30		2.77	2.69	0	0.02		
53.15		5.84	0	0		2261	-5738	2274	-5755		1.43	-2.30	1.59	-3.28	877.03	-2338.99		2.78	2.69	0	0.02		
53.34		1.55	0	0		2261	-5738	2274	-5755		1.43	-2.30	1.59	-3.28	1053.00	-2322.00		2.72	2.69	0	0.02		
53.34		1.55	0	0		2261	-5738	2274	-5755		1.43	-2.30	1.59	-3.28	1053.00	-2322.00		2.72	2.69	0	0.02		
53.53		5.14	0	0		2263	-5743	2274	-5755		1.22	-1.59	1.38	-2.58	1021.89	-2340.47		2.73	2.65	0	0.02		
53.71		4.00	0	0		2263	-5743	2274	-5755		1.22	-1.59	1.38	-2.58	1093.49	-2384.33		2.71	2.65	0	0.02		
53.71		3.74	0	0		2263	-5743	2274	-5755		1.22	-1.59	1.38	-2.58	1108.00	-2393.00		2.71	2.65	0	0.02		
53.90		11.14	0	0		2264	-5749	2274	-5755		1.01	-0.86	1.17	-1.85	989.21	-2400.48		2.75	2.58	0	0.02		
54.08		11.36	0	0		2264	-5749	2274	-5755		1.01	-0.86	1.17	-1.85	981.00	-2401.00		2.75	2.58	0	0.02		
54.08		11.36	0	64		2265	-5751	2274	-5755		0.91	-0.49	1.07	-1.48	989.00	-2400.80		2.75	2.52	0	0.02		
54.27		11.36	0	64		2265	-5751	2274	-5755		0.91	-0.49	1.07	-1.48	996.20	-2400.62		2.75	2.52	0	0.02		
54.27		20.83	0	0		2266	-5754	2274	-5755		0.80	-0.12	0.96	-1.11	995.88	-2427.61		2.75	2.43	0	0.02		
54.46		20.86	0	0		2266	-5754	2274	-5755		0.80	-0.12	0.96	-1.11	995.00	-2428.00		2.75	2.43	0	0.02		
54.64		30.30	0	0		2267	-5757	2350	-5961		9.19	-28.06	9.35	-29.05	995.00	-2428.00		2.75	2.83	0	0.03		
54.64		-4.98	0	0		2267	-5757	2350	-5961		9.19	-28.06	9.35	-29.05	995.76	-2428.19		2.75	2.83	0	0.03		
54.64		-5.05	0	0		2267	-5757	2350	-5961		9.19	-28.06	9.35	-29.05	999.00	-2429.00		2.75	2.83	0	0.03		
54.83		-5.05	0	0		2267	-5757	2350	-5961		9.19	-28.06	9.35	-29.05	999.00	-2429.00		2.75	2.83	0	0.03		
55.02		-9.62	0	0		2268	-5759	2350	-5961		9.07	-27.70	9.23	-28.68	1223.00	-2459.00		2.68	2.83	0	0.03		
55.02		-5.86	0	0		2269	-5762	2350	-5961		8.97	-27.32	9.13	-28.31	1037.91	-2439.11		2.74	2.83	0	0.03		
55.20		-5.17	0	0		2269	-5762	2350	-5961		8.97	-27.32	9.13	-28.31	1009.00	-2436.00		2.75	2.83	0	0.03		
55.39		-5.18	0	0		2270	-5765	2350	-5961		8.84	-26.95	9.00	-27.94	1009.00	-2436.00		2.75	2.83	0	0.03		
55.39		-9.70	0	0		2270	-5765	2350	-5961		8.84	-26.95	9.00	-27.94	1212.00	-2426.00		2.68	2.83	0	0.03		
55.58		-9.70	0	0		2270	-5765	2350	-5961		8.84	-26.95	9.00	-27.94	1212.00	-2426.00		2.68	2.83	0	0.03		
55.58		-9.15	0	0		2271	-5768	2350	-5961		8.72	-26.58	8.88	-27.57	1192.00	-2438.00		2.69	2.83	0	0.03		
55.76		-7.56	0	0		2272	-5770	2350	-5961		8.61	-26.21	8.77	-27.20	1123.72	-2450.16		2.71	2.83	0	0.03		
55.95		-7.44	0	0		2272	-5770	2350	-5961		8.61	-26.21	8.77	-27.20	1119.00	-2451.00		2.71	2.83	0	0.03		
55.95		-7.56	0	0		2273	-5773	2350	-5961		8.50	-25.83	8.66	-26.82	1142.33	-2487.66		2.71	2.83	0	0.03		
56.14		-7.59	0	0		2273	-5773	2350	-5961		8.50	-25.83	8.66	-26.82	1147.00	-2495.00		2.71	2.83	0	0.03		
56.32		-5.15	0	0		2274	-5776	2350	-5961		8.39	-25.44	8.55	-26.43	1053.62	-2539.79		2.75	2.83	0	0.03		
56.32		-5.02	0	0		2274	-5776	2350	-5961		8.39	-25.44	8.55	-26.43	1049.00	-2542.00		2.75	2.83	0	0.03		
56.51		-6.52	0	0		2275	-5779	2350	-5961		8.28	-25.05	8.44	-26.04	1123.61	-2546.91		2.73	2.83	0	0.03		
56.70		-6.56	0	0		2275	-5779	2350	-5961		8.28	-25.05	8.44	-26.04	1125.00	-2547.00		2.73	2.83	0	0.03		
56.70		-6.67	0	0		2276	-5782	2350	-5961		8.17	-24.67	8.33	-25.66	1120.36	-2521.01		2.72	2.83	0	0.03		
56.88		-6.68	0	0		2276	-5782	2350	-5961		8.17	-24.67	8.33	-25.66	1120.00	-2519.00		2.72	2.83	0	0.03		
57.07		-6.65	0	0		2277	-5784	2350	-5961		8.06	-24.27	8.22	-25.26	1120.00	-2519.00		2.72	2.83	0	0.03		
57.07		-4.97	0	0		2277	-5784	2350	-5961		8.06	-24.27	8.22	-25.26	1083.00	-2619.00		2.75	2.83	0	0.03		
57.26		-3.92	0	0		2278	-5787	2350	-5961		7.96	-23.88	8.11	-24.86	1016.59	-2570.36		2.76	2.83	0	0.03		
57.44		-3.84	0	0		2278	-5787	2350	-5961		7.96	-23.88	8.11	-24.86	1012.00	-2567.00		2.77	2.83	0	0.03		
57.63		-3.82	0	0		2279	-5790	2350	-5961		7.84	-23.48	8.00	-24.47	1012.00	-2567.00		2.77	2.83	0	0.03		
57.63		-7.99	0	0		2279	-5790	2350	-5961		7.84	-23.48	8.00	-24.47	1239.00	-2627.00		2.70	2.83	0	0.03		
57.81		-5.32	0	0		2280	-5793	2350	-5961		7.73	-23.08	7.88	-24.07	1088.49	-2580.69		2.74	2.83	0	0.03		
58.00		-4.95	0	0		2280	-5793	2350	-5961		7.73	-23.08	7.88	-24.07	1070.00	-2575.00		2.75	2.83	0	0.03		
58.00		-4.95	0	0		2280	-5793	2350	-5961		7.73	-23.08	7.88	-24.07	1070.00	-2575.00		2.75	2.83	0	0.03		
58.19		-5.24	0	0		2280	-5793	2350	-5961		7.73	-23.08	7.88	-24.07	1093.00	-2596.00		2.74	2.83	0	0.03		
58.37		-5.24	0	0		2280	-5793	2350	-5961		7.73	-23.08	7.88	-24.07	1093.00	-2596.00		2.74	2.83	0	0.03		
58.37		-1.74	0	0		2282	-5799	2350	-5961		7.52	-22.29	7.68	-23.28	961.00	-2667.00		2.80	2.82	0	0.03		
58.56		-1.72	0	0		2283	-5802	2350	-5961		7.39	-21.88	7.55	-22.87	961.00	-2667.00		2.80	2.82	0	0.03		
58.75		-7.21	0	0		2283	-5802	2350	-5961		7.39	-21.88	7.55	-22.87	1229.00	-2668.00		2.71	2.82	0	0.03		
58.75		-3.52	0	0		2284	-5805	2350	-5961		7.29	-21.47	7.45	-22.46	1037.50	-2640.77		2.77	2.82	0	0.03		
58.93		-2.93	0	0		2284	-5805	2350	-5961		7.29	-21.47	7.45	-22.46	1011.00	-2637.00		2.78	2.82	0	0.03		
59.12		-2.93	0	0		2284	-5805	2350	-5961		7.29	-21.47	7.45	-22.46	1011.00	-2637.00		2.78	2.82	0	0.03		
59.31		-0.76	0	0		2285	-5808	2350	-5961		7.19	-21.05	7.35	-22.04	959.00	-2765.00		2.81	2.82	0	0.03		
59.31		-0.94	0	0		2286	-5811	2350	-5961		7.10	-20.65	7.26	-21.63	950.42	-2700.20		2.80	2.82	0	0.03		
59.49		-0.96	0	0		2286	-5811	2350	-5961		7.10	-20.65	7.26	-21.63	950.00	-2697.00		2.80	2.82	0	0.03		
59.68		-3.02	0	0		2287	-5814	2350	-5961		6.99	-20.23	7.15	-21.21	1060.71	-2716.59		2.77	2.82	0	0.03		
59.68		-3.07	0	0		2287	-5814	2350	-5961		6.99	-20.23	7.15	-21.21	1063.00	-2717.00		2.77	2.82	0	0.03		
59.87		-3.07	0	0		2287	-5814	2350	-5961		6.99	-20.23	7.15	-21.21	1063.00	-2717.00		2.77	2.82	0	0.03		
60.05		-3.07	0	0		2287	-5814	2350	-5961		6.99	-20.23	7.15	-21.21	1063.00	-2717.00		2.77	2.82	0	0.03		
60.05		-3.07	0	64		2289	-5820	2350	-5961		6.78	-19.39	6.94	-20.38	1055.80	-2726.10		2.77	2.81	0	0.03		
60.24		-0.71	0	0		2289	-5820	2350	-5961		6.78	-19.39	6.94	-20.38	991.00	-2808.00		2.80	2.81	0	0.03		
60.43		-0.95	0	0		2290	-5823	2350	-5961		6.68	-18.96	6.84	-19.94	1008.15	-2800.65		2.80	2.81	0	0.03		
60.61		-1.24	0	0		2290	-5823	2350	-5961		6.68	-18.96	6.84	-19.94	1019.00	-2796.00		2.79	2.81	0	0.03		
60.61		-1.24	0	0		2290	-5823	2350	-5961		6.68	-18.96	6.84	-19.94	1019.00	-2796.00		2.79	2.81	0	0.03		
60.80		-5.44	0	62		2290	-5823	2350	-5961		6.68	-18.96	6.84	-19.94	1229.00	-2788.00		2.73	2.81	0	0.03		
60.99		-3.81	0	62		2292	-5829	2350	-5961		6.44	-18.11	6.60	-19.09	1150.83	-2782.35		2.75	2.81	0	0.03		
60.99		-3.71	0	62		2292	-5829	2350	-5961		6.44	-18.11	6.60	-19.09	1146.00	-2782.00		2.75	2.81	0	0.03		
61.17		1.46	0	62		2292	-5829	2350	-5961		6.44	-18.11	6.60	-19.09	883.38	-2774.35		2.83	2.81	0	0.03		
61.36		2.54	0	62		2292	-5829	2350	-5961		6.44	-18.11	6.60	-19.09	837.00	-2773.00		2.85	2.81	0	0.03		
61.54		-2.48	0	62		2294	-5835	2350	-5961		6.23	-17.26	6.39	-18.25	1084.64	-2748.63		2.77	2.80	0	0.03		
61.54		-2.63	0	62		2294	-5835	2350	-5961		6.23	-17.26	6.39	-18.25	1091.00	-2748.00		2.76	2.80	0	0.03		
61.73		-2.47	0	62		2295	-5838	2350	-5961		6.13	-16.84	6.29	-17.83	1091.00	-2748.00		2.76	2.80	0	0.03		
61.92		-0.88	0	62		2295	-5838	2350	-5961		6.13	-16.84	6.29	-17.83	1033.00	-2803.00		2.79	2.80	0	0.03		
61.92		0.64	0	62		2296	-5841	2350	-5961		6.04	-16.44	6.20	-17.43	909.47	-2640.21		2.81	2.80	0	0.03		
62.10		0.71	0	62		2296	-5841	2350	-5961		6.04	-16.44	6.20	-17.43	904.00	-2633.00		2.81	2.80	0	0.03		
62.10		-0.73	0	0		2296	-5844	2350	-5961		5.94	-16.05	6.10	-17.03	958.79	-2578.21		2.79	2.80	0	0.03		
62.29		-1.21	0	0		2296	-5844	2350	-5961		5.94	-16.05	6.10	-17.03	973.00	-2564.00		2.78	2.80	0	0.03		
62.48		-0.88	0	0		2297	-5847	2350	-5961		5.85	-15.67	6.01	-16.66	945.35	-2517.14		2.78	2.80	0	0.03		
62.48		-0.59	0	0		2297	-5847	2350	-5961		5.85	-15.67	6.01	-16.66	914.00	-2464.00		2.79	2.80	0	0.03		
62.66		-0.59	0	0		2297	-5847	2350	-5961		5.85	-15.67	6.01	-16.66	914.00	-2464.00		2.79	2.80	0	0.03		
62.85		-2.01	0	0		2298	-5850	2350	-5961		5.75	-15.31	5.91	-16.29	949.00	-2381.00		2.76	2.79	0	0.03		
62.85		3.18	0	0		2299	-5852	2350	-5961		5.68	-14.93	5.84	-15.91	786.24	-2528.79		2.84	2.79	0	0.03		
63.04		3.55	0	0		2299	-5852	2350	-5961		5.68	-14.93	5.84	-15.91	775.00	-2539.00		2.85	2.79	0	0.03		
63.22		3.55	0	0		2299	-5852	2350	-5961		5.68	-14.93	5.84	-15.91	775.00	-2539.00		2.85	2.79	0	0.03		
63.22		0.04	0	0		2299	-5852	2350	-5961		5.68	-14.93	5.84	-15.91	935.00	-2552.00		2.79	2.79	0	0.03		
63.41		3.35	0	0		2300	-5858	2350	-5961		5.51	-14.17	5.67	-15.16	755.58	-2395.38		2.84	2.78	0	0.03		
63.41		3.38	0	0		2300	-5858	2350	-5961		5.51	-14.17	5.67	-15.16	754.00	-2394.00		2.84	2.78	0	0.03		
63.60		3.47	0	0		2301	-5861	2350	-5961		5.44	-13.78	5.60	-14.77	783.75	-2462.52		2.83	2.78	0	0.03		
63.78		3.45	0	0		2301	-5861	2350	-5961		5.44	-13.78	5.60	-14.77	787.00	-2470.00		2.83	2.78	0	0.03		
63.78		4.65	0	0		2302	-5864	2350	-5961		5.36	-13.40	5.52	-14.38	761.57	-2517.09		2.85	2.78	0	0.03		
63.97		4.71	0	0		2302	-5864	2350	-5961		5.36	-13.40	5.52	-14.38	760.00	-2520.00		2.85	2.78	0	0.03		
64.16		4.56	0	0		2302	-5866	2350	-5961		5.28	-13.02	5.44	-14.01	746.09	-2419.64		2.84	2.77	0	0.03		
64.16		4.56	0	0		2302	-5866	2350	-5961		5.28	-13.02	5.44	-14.01	746.00	-2419.00		2.84	2.77	0	0.03		
64.34		1.07	0	0		2303	-5869	2350	-5961		5.19	-12.65	5.35	-13.64	932.81	-2495.38		2.78	2.77	0	0.03		
64.34		0.72	0	0		2303	-5869	2350	-5961		5.19	-12.65	5.35	-13.64	949.00	-2502.00		2.78	2.77	0	0.03		
64.53		3.33	0	0		2304	-5872	2350	-5961		5.11	-12.28	5.27	-13.26	824.32	-2443.22		2.82	2.76	0	0.03		
64.72		3.67	0	0		2304	-5872	2350	-5961		5.11	-12.28	5.27	-13.26	809.00	-2436.00		2.82	2.76	0	0.03		
64.72		2.08	0	0		2304	-5872	2350	-5961		5.11	-12.28	5.27	-13.26	901.61	-2503.98		2.80	2.76	0	0.03		
64.90		2.05	0	0		2304	-5872	2350	-5961		5.11	-12.28	5.27	-13.26	903.00	-2505.00		2.80	2.76	0	0.03		
65.09		2.05	0	0		2304	-5872	2350	-5961		5.11	-12.28	5.27	-13.26	903.00	-2505.00		2.80	2.76	0	0.03		
65.09		7.41	0	0		2305	-5877	2350	-5961		4.95	-11.52	5.11	-12.50	689.00	-2471.00		2.87	2.75	0	0.03		
65.28		2.35	0	0		2306	-5880	2350	-5961		4.86	-11.14	5.01	-12.13	932.34	-2504.72		2.79	2.75	0	0.03		
65.28		1.79	0	0		2306	-5880	2350	-5961		4.86	-11.14	5.01	-12.13	956.00	-2508.00		2.78	2.75	0	0.03		
