77817	-59.52	13.39	-63.47	-0.236	-0.885	0.449
77870	-59.36	14.14	-68.15	-0.256	-0.946	0.382
77921	-58.77	14.91	-69.82	-0.270	-0.947	0.353
77972	-58.74	15.59	-72.68	-0.287	-0.983	0.307
78025	-58.36	16.33	-73.52	-0.291	-0.961	0.283
78076	-58.40	16.17	-75.02	-0.295	-0.972	0.266
78127	-58.30	16.39	-75.27	-0.304	-0.998	0.262
78180	-58.33	16.79	-75.22	-0.301	-0.971	0.251
78231	-58.47	16.23	-74.86	-0.296	-0.981	0.265
78282	-58.63	16.11	-73.87	-0.293	-0.972	0.280
78335	-58.80	15.71	-71.98	-0.284	-0.962	0.310
78386	-59.21	14.72	-70.30	-0.271	-0.970	0.344
78437	-59.47	14.32	-67.08	-0.255	-0.922	0.389
78490	-60.01	13.30	-63.73	-0.238	-0.900	0.445
78541	-60.81	12.06	-60.48	-0.217	-0.886	0.493
78592	-61.52	10.85	-55.42	-0.197	-0.828	0.568
78645	-62.54	10.24	-50.07	-0.182	-0.777	0.655
78696	-63.68	8.58	-43.84	-0.148	-0.676	0.701
78747	-65.21	7.41	-38.13	-0.135	-0.615	0.781
78800	-66.88	6.14	-30.63	-0.104	-0.507	0.847
78851	-68.77	5.32	-23.12	-0.081	-0.367	0.876
78902	-70.83	4.57	-15.38	-0.078	-0.263	0.929
78955	-73.10	3.65	-6.22	-0.067	-0.097	0.964
79006	-75.35	3.48	2.05	-0.062	0.033	0.965
79057	-77.52	4.39	10.98	-0.067	0.182	0.931
79110	-79.63	4.66	20.30	-0.102	0.380	0.945
79161	-81.47	6.70	28.07	-0.153	0.502	0.911
79212	-83.33	6.66	33.66	-0.098	0.557	0.834
79265	-84.80	8.54	40.98	-0.152	0.724	0.773
79316	-86.25	9.40	45.39	-0.161	0.703	0.724
79367	-87.09	10.33	52.02	-0.193	0.816	0.642
79420	-88.14	10.73	56.06	-0.183	0.895	0.594
79471	-88.73	12.64	60.49	-0.241	0.907	0.517
79522	-89.41	13.25	63.34	-0.249	0.957	0.489
79575	-89.80	13.74	66.43	-0.257	0.938	0.424
79626	-90.17	14.45	68.46	-0.283	1.023	0.404
79677	-90.40	14.78	70.07	-0.276	0.993	0.360
79730	-90.59	14.55	71.07	-0.285	0.979	0.350
79781	-90.55	15.67	71.99	-0.303	1.026	0.334
