29447	16.11	11.88	-66.84	-0.219	-0.973	0.414
29498	15.71	11.53	-64.27	-0.215	-0.946	0.454
29549	15.15	11.02	-61.32	-0.205	-0.921	0.505
29602	14.40	9.52	-57.86	-0.175	-0.884	0.560
29653	13.59	9.15	-53.65	-0.167	-0.839	0.614
29704	12.66	8.62	-48.46	-0.160	-0.772	0.682
29757	11.36	7.06	-43.45	-0.128	-0.699	0.750
29808	10.04	6.12	-37.30	-0.108	-0.607	0.788
29859	8.43	5.20	-31.42	-0.092	-0.529	0.863
29912	6.61	4.77	-24.27	-0.081	-0.403	0.889
29963	4.73	4.24	-17.09	-0.070	-0.289	0.937
30014	2.71	3.72	-9.76	-0.061	-0.172	0.963
30067	0.59	4.16	-1.05	-0.073	-0.015	0.966
30118	-1.43	4.26	6.59	-0.074	0.117	0.983
30169	-3.28	5.21	15.27	-0.090	0.256	0.931
30222	-5.24	5.32	21.90	-0.063	0.373	0.951
30273	-6.87	6.71	28.36	-0.150	0.424	0.828
30324	-8.31	7.60	34.41	-0.150	0.544	0.829
30377	-9.45	9.42	41.35	-0.170	0.724	0.753
30428	-10.62	8.95	45.30	-0.134	0.673	0.680
30479	-11.19	11.16	51.43	-0.224	0.794	0.646
30532	-12.17	11.62	54.21	-0.202	0.842	0.590
30583	-12.49	12.23	58.52	-0.213	0.844	0.520
30634	-13.17	13.57	60.11	-0.251	0.901	0.527
30687	-13.25	13.91	63.43	-0.234	0.923	0.448
30738	-13.75	13.78	63.82	-0.257	0.898	0.445
30789	-13.60	14.59	66.09	-0.271	0.951	0.422
30842	-13.91	14.17	65.74	-0.254	0.939	0.421
30893	-13.74	14.59	66.44	-0.269	0.915	0.405
30944	-13.82	14.29	65.31	-0.267	0.951	0.437
30997	-13.61	14.07	64.40	-0.253	0.918	0.440
31048	-13.48	13.09	62.26	-0.240	0.900	0.477
31099	-12.92	13.92	61.01	-0.256	0.902	0.498
31152	-12.77	11.93	56.82	-0.215	0.843	0.549
31203	-11.99	11.55	54.66	-0.206	0.829	0.587
31254	-11.46	11.03	50.10	-0.198	0.780	0.647
31307	-10.49	9.86	46.04	-0.176	0.707	0.693
31358	-9.53	8.50	40.95	-0.152	0.665	0.759
31409	-8.36	7.96	35.40	-0.138	0.575	0.811
31462	-6.98	6.70	28.56	-0.117	0.471	0.855
31513	-5.41	5.69	22.36	-0.101	0.372	0.925
