25575	-11.43	16.06	73.33	-0.281	0.926	0.311
25628	-11.52	17.14	76.25	-0.302	0.961	0.209
25679	-11.84	17.14	77.42	-0.287	0.948	0.226
25730	-11.70	17.74	79.55	-0.323	0.939	0.167
25783	-11.93	17.68	79.74	-0.316	0.978	0.178
25834	-11.84	18.06	80.25	-0.312	0.948	0.152
25885	-11.73	17.77	80.20	-0.315	0.958	0.183
25938	-11.80	17.67	78.88	-0.319	0.966	0.175
25989	-11.76	17.29	77.28	-0.296	0.938	0.220
26040	-11.53	16.23	75.65	-0.287	0.954	0.237
26093	-11.44	16.06	72.56	-0.279	0.943	0.302
26144	-11.24	15.30	69.12	-0.265	0.891	0.336
26195	-10.62	13.49	66.23	-0.237	0.906	0.404
26248	-10.28	13.03	60.73	-0.229	0.857	0.466
26299	-9.53	11.93	56.08	-0.199	0.788	0.547
26350	-8.67	9.91	50.46	-0.176	0.764	0.617
26403	-7.61	9.35	43.54	-0.153	0.644	0.707
26454	-6.28	7.77	36.75	-0.131	0.576	0.761
26505	-4.77	6.02	28.60	-0.097	0.459	0.859
26558	-2.89	5.71	20.05	-0.092	0.319	0.869
26609	-0.91	3.97	11.64	-0.069	0.199	0.949
26660	1.23	4.11	3.03	-0.071	-0.047	0.978
26713	3.54	4.22	-4.79	-0.067	-0.070	0.959
26764	5.63	3.52	-14.10	-0.051	-0.392	0.946
26815	7.71	4.81	-21.01	-0.079	-0.337	0.912
26868	9.42	5.75	-31.20	-0.097	-0.574	0.868
26919	10.93	5.73	-38.63	-0.082	-0.675	0.811
26970	12.09	7.85	-46.58	-0.144	-0.725	0.680
27023	13.39	7.68	-51.49	-0.154	-0.860	0.687
27074	14.19	9.73	-57.16	-0.174	-0.893	0.585
27125	15.03	10.15	-60.89	-0.192	-0.936	0.517
27178	15.49	10.96	-65.63	-0.218	-1.022	0.468
27229	16.25	11.91	-67.21	-0.224	-0.991	0.416
27280	16.37	12.21	-70.95	-0.235	-1.033	0.364
27333	16.82	13.11	-72.22	-0.256	-1.049	0.337
27384	16.90	13.47	-74.16	-0.261	-1.048	0.298
