68267	8.62	6.17	-30.83	0	0	0
68320	10.05	9.55	-38.65	0	0	0
68371	11.33	8.48	-44.82	0	0	0
68422	12.07	10.48	-52.45	0	0	0
68475	12.73	13.63	-58.37	0	0	0
68526	13.03	12.37	-64.27	0	0	0
68577	13.66	14.44	-67.38	0	0	0
68630	13.72	17.22	-71.66	0	0	0
68681	14.10	14.73	-73.74	0	0	0
68732	13.94	17.40	-76.96	0	0	0
68785	14.66	18.21	-76.60	0	0	0
68836	14.09	16.54	-79.76	0	0	0
68887	14.59	17.86	-78.53	0	0	0
68940	14.29	18.81	-79.32	0	0	0
68991	14.33	15.85	-78.36	0	0	0
69042	14.27	17.72	-77.11	0	0	0
69095	14.34	16.76	-74.60	0	0	0
69146	13.88	14.91	-73.30	0	0	0
69197	13.92	15.43	-69.24	0	0	0
69250	13.41	14.86	-66.13	0	0	0
69301	12.99	11.94	-61.61	0	0	0
69352	12.29	12.25	-57.06	0	0	0
69405	11.73	11.24	-50.20	0	0	0
69456	10.63	8.46	-44.51	0	0	0
69507	9.50	8.24	-37.16	0	0	0
69560	8.06	7.37	-29.36	0	0	0
69611	6.33	4.65	-21.91	0	0	0
69662	4.48	4.08	-13.42	0	0	0
69715	2.34	4.01	-5.25	0	0	0
69766	0.35	4.79	3.94	0	0	0
69817	-1.65	4.48	11.93	0	0	0
69870	-3.51	3.87	20.89	0	0	0
69921	-5.29	6.28	27.64	0	0	0
69972	-6.76	5.68	35.61	0	0	0
70025	-8.11	4.90	42.55	0	0	0
70076	-9.23	8.47	48.18	0	0	0
70127	-10.26	7.85	52.90	0	0	0
70180	-11.01	7.97	57.98	0	0	0
70231	-11.71	10.07	61.04	0	0	0
70282	-12.19	11.42	64.29	0	1	0
70335	-12.63	9.81	66.59	0	0	0
70386	-12.87	12.69	68.92	0	1	0
70437	-13.35	12.35	69.25	0	1	0
70490	-13.10	10.78	72.30	0	1	0
70541	-13.49	12.91	70.99	0	1	0
70592	-13.35	12.49	71.45	0	1	0
70644	-13.24	10.00	70.99	0	1	0
70696	-13.17	12.50	69.38	0	1	0
70747	-12.94	11.32	67.69	0	1	0
70800	-12.55	9.58	65.73	0	1	0
70851	-12.27	11.15	62.23	0	0	0
70902	-11.58	9.16	59.89	0	0	0
70954	-10.87	7.25	56.07	0	0	0
71006	-10.07	8.94	51.27	0	0	0
71057	-9.03	6.00	46.55	0	0	0
71110	-7.80	6.07	41.09	0	0	0
71161	-6.47	5.52	34.60	0	0	0
71214	-4.82	4.30	28.32	0	0	0
71266	-3.13	3.44	20.65	0	0	0
71317	-1.25	5.68	14.34	0	0	0
71370	0.65	3.04	5.63	0	0	0
71421	2.58	2.52	-3.61	0	0	1
71472	4.48	5.02	-11.26	0	0	0
71525	6.23	4.00	-19.63	0	0	0
71576	7.84	4.50	-27.15	0	0	0
71627	9.31	8.15	-33.34	0	0	0
71680	10.51	8.25	-39.90	0	0	0
71731	11.43	7.70	-46.20	0	0	0
71782	12.28	12.04	-50.95	0	0	0
71835	12.66	10.68	-56.77	0	0	0
71886	12.91	11.54	-61.83	0	0	0
71939	13.68	15.19	-63.32	0	0	0
71991	13.56	14.37	-67.35	0	0	0
72042	14.10	13.88	-67.70	0	0	0
72095	14.02	16.89	-69.86	0	0	0
72146	14.30	15.19	-69.97	0	0	0
72197	14.16	14.98	-70.75	0	0	0
72250	14.14	16.63	-70.18	0	0	0
72301	14.08	15.03	-69.19	0	0	0
72352	13.93	13.26	-67.61	0	0	0
72405	13.62	15.69	-65.75	0	0	0
72456	13.48	12.80	-62.32	0	0	0
72509	12.78	11.82	-60.38	0	0	0
72561	12.68	12.72	-54.44	0	0	0
72612	11.67	9.82	-51.69	0	0	0
72665	11.07	8.80	-44.69	0	0	0
72716	10.02	10.30	-39.48	0	0	0
72767	8.97	7.01	-32.58	0	0	0
72820	7.42	5.43	-26.41	0	0	0
72871	5.95	6.72	-18.55	0	0	0
72922	4.19	3.59	-11.83	0	0	0
72975	2.29	3.31	-3.71	0	0	1
73026	0.41	4.31	3.76	0	0	1
73077	-1.32	4.47	11.87	0	0	0
73130	-3.02	4.17	19.36	0	0	0
73181	-4.60	5.45	25.98	0	0	0
73234	-6.06	5.30	32.60	0	0	0
73286	-7.23	4.71	39.59	0	0	0
73337	-8.41	7.63	43.56	0	0	0
73390	-9.26	8.64	48.86	0	0	0
73441	-10.08	6.87	52.39	0	0	0
73494	-10.57	9.34	56.86	0	0	0
73546	-11.33	9.63	58.01	0	0	0
73597	-11.42	9.12	62.23	0	1	0
73650	-12.06	10.13	61.82	0	0	0
73701	-12.02	10.31	64.33	0	0	0
73752	-12.30	9.78	64.20	0	1	0
