101977	64.81	16.17	-80.87	-0.304	-1.036	0.170
102028	64.94	16.14	-79.67	-0.301	-1.025	0.187
102079	64.73	15.91	-78.99	-0.297	-1.024	0.199
102132	64.63	15.07	-77.10	-0.286	-1.031	0.232
102183	64.41	14.68	-74.87	-0.270	-0.995	0.270
102234	64.12	14.03	-72.04	-0.261	-0.990	0.318
102287	63.58	12.82	-69.06	-0.239	-0.982	0.373
102338	63.15	11.60	-64.56	-0.214	-0.945	0.446
102391	62.42	11.09	-59.74	-0.196	-0.877	0.515
102442	61.52	9.37	-54.65	-0.171	-0.844	0.601
102493	60.44	8.55	-48.54	-0.154	-0.766	0.668
102546	59.10	6.99	-41.14	-0.126	-0.664	0.750
102597	57.48	5.55	-34.22	-0.096	-0.559	0.830
102648	55.71	5.28	-25.43	-0.090	-0.417	0.873
102699	53.70	4.43	-16.91	-0.077	-0.288	0.940
102751	51.50	4.09	-7.11	-0.069	-0.119	0.946
102802	49.32	3.86	2.44	-0.069	0.046	0.966
102853	47.21	4.53	12.28	-0.074	0.218	0.962
102904	45.14	5.05	20.25	-0.055	0.377	0.904
102957	43.22	6.07	28.72	-0.069	0.514	0.842
103007	41.53	7.48	35.51	-0.101	0.737	0.806
103058	40.12	8.89	42.00	-0.129	0.638	0.778
103109	39.09	9.28	49.28	-0.172	0.779	0.604
103162	38.10	10.42	54.77	-0.184	0.891	0.646
103213	37.45	12.45	60.14	-0.244	0.831	0.464
103264	37.01	12.15	64.87	-0.199	0.971	0.461
103317	36.49	14.23	68.28	-0.280	0.958	0.355
103368	36.20	14.94	71.41	-0.268	0.949	0.365
103419	36.00	15.18	74.04	-0.279	1.028	0.252
103472	35.57	16.34	75.21	-0.292	0.980	0.282
103523	35.80	16.54	77.89	-0.313	1.004	0.209
103574	35.48	16.27	78.00	-0.299	1.030	0.220
103627	35.58	17.32	78.85	-0.311	0.975	0.189
103678	35.66	16.64	78.93	-0.309	1.031	0.214
103731	35.59	16.73	77.87	-0.311	1.026	0.199
103782	35.69	16.17	76.78	-0.290	0.975	0.243
103833	35.96	15.68	75.61	-0.299	1.020	0.255
103886	36.01	15.18	72.80	-0.278	0.993	0.308
103937	36.33	14.45	70.31	-0.263	0.949	0.332
103988	36.82	13.50	67.56	-0.252	0.972	0.408
104041	37.17	12.82	62.85	-0.233	0.911	0.440
104092	38.03	11.34	59.63	-0.204	0.861	0.528
104143	38.76	10.07	54.40	-0.186	0.852	0.585
104194	39.69	9.89	48.82	-0.171	0.731	0.654
104247	41.02	7.63	43.25	-0.139	0.678	0.715
104297	42.35	6.28	35.96	-0.107	0.587	0.829
104348	44.00	6.49	28.61	-0.110	0.459	0.829
104399	45.85	4.79	20.43	-0.074	0.338	0.943
104452	48.01	5.09	12.15	-0.085	0.200	0.942
104503	50.16	3.93	3.06	-0.049	0.029	0.955
104554	52.37	4.37	-5.41	-0.077	-0.055	0.950
104607	54.57	4.23	-14.35	-0.072	-0.314	0.877
104658	56.51	4.58	-22.67	-0.083	-0.394	0.927
104711	58.37	6.34	-30.74	-0.115	-0.602	0.851
104762	59.80	6.72	-38.66	-0.090	-0.581	0.747
104813	61.04	7.85	-45.65	-0.148	-0.762	0.702
104866	62.25	9.16	-50.96	-0.165	-0.811	0.654
104917	63.02	10.42	-56.57	-0.194	-0.853	0.549
104968	63.82	10.61	-60.42	-0.182	-0.903	0.519
105019	64.32	12.14	-64.38	-0.225	-0.925	0.442
105072	64.86	12.72	-67.13	-0.240	-0.981	0.417
105122	65.18	13.46	-69.61	-0.245	-0.958	0.356
105173	65.52	13.53	-71.06	-0.251	-0.985	0.346
105224	65.50	13.97	-73.21	-0.263	-1.011	0.301
105277	65.88	14.28	-72.92	-0.268	-1.000	0.308
