22873	134.88	3.88	-1.93	-0.068	-0.034	1.003
22924	135.21	3.86	-1.92	-0.067	-0.033	1.000
22977	135.55	3.82	-1.86	-0.067	-0.034	0.997
23028	135.87	3.89	-1.96	-0.068	-0.032	0.999
23079	136.19	3.85	-1.95	-0.068	-0.034	0.999
23132	136.53	4.01	-2.02	-0.069	-0.035	1.003
23183	136.84	3.72	-2.06	-0.065	-0.036	0.997
23234	137.17	3.88	-2.02	-0.067	-0.036	0.999
23287	137.52	3.93	-1.87	-0.070	-0.034	1.001
23338	137.83	3.98	-2.00	-0.069	-0.035	0.998
23389	138.16	4.08	-1.98	-0.070	-0.035	1.004
23442	138.45	4.20	-2.54	-0.073	-0.045	0.998
23493	138.77	3.55	-2.28	-0.062	-0.041	0.995
23544	139.10	4.11	-1.80	-0.072	-0.032	1.004
23597	139.42	4.69	-1.77	-0.080	-0.030	1.001
23648	139.72	2.89	-2.05	-0.050	-0.036	0.999
23699	140.07	4.70	-1.49	-0.082	-0.026	1.004
23752	140.34	3.98	-2.06	-0.070	-0.036	1.003
23803	140.70	3.38	-1.15	-0.058	-0.022	1.000
23854	140.97	4.25	-1.85	-0.075	-0.033	1.005
23907	141.32	4.18	-1.56	-0.073	-0.027	1.002
23958	141.62	3.77	-1.63	-0.064	-0.029	1.002
24009	141.95	3.65	-1.60	-0.064	-0.028	1.004
24062	142.32	4.83	-1.10	-0.085	-0.019	1.003
24113	142.60	3.18	-1.63	-0.052	-0.027	1.001
24164	142.94	4.24	-1.28	-0.074	-0.022	1.000
24217	143.25	4.26	-1.68	-0.072	-0.029	1.003
24268	143.60	3.37	-1.33	-0.058	-0.025	0.999
24319	143.92	4.24	-1.52	-0.074	-0.026	0.998
24372	144.25	4.13	-1.70	-0.072	-0.030	1.000
24423	144.60	4.02	-1.45	-0.068	-0.025	0.999
24474	144.92	3.43	-1.71	-0.059	-0.030	0.998
24527	145.29	4.84	-1.46	-0.084	-0.025	1.010
24578	145.59	3.36	-1.91	-0.056	-0.034	0.999
24629	145.94	3.92	-1.71	-0.069	-0.031	1.000
24682	146.28	4.40	-1.86	-0.075	-0.035	1.002
24733	146.62	3.43	-1.83	-0.059	-0.032	1.001
24784	146.96	4.03	-1.87	-0.071	-0.032	0.998
24837	147.31	3.86	-2.02	-0.068	-0.035	1.000
24888	147.65	4.22	-1.83	-0.071	-0.032	0.999
24939	147.97	3.45	-2.11	-0.060	-0.037	1.002
24992	148.33	4.49	-2.04	-0.078	-0.035	1.001
25043	148.64	3.87	-2.17	-0.067	-0.038	0.999
25094	148.98	3.53	-2.16	-0.061	-0.039	0.999
25147	149.33	4.54	-2.18	-0.077	-0.037	1.003
25198	149.64	3.65	-2.42	-0.064	-0.042	1.000
25249	149.98	4.01	-2.19	-0.071	-0.038	1.003
25300	150.28	4.11	-2.55	-0.072	-0.045	1.004
25352	150.65	4.21	-2.00	-0.073	-0.035	1.003
25403	150.95	3.46	-2.23	-0.060	-0.038	0.999
25454	151.31	4.32	-1.80	-0.077	-0.034	1.009
25505	151.67	4.30	-1.68	-0.075	-0.029	1.001
25558	151.98	3.08	-2.94	-0.053	-0.051	1.000
25608	152.40	4.42	-2.10	-0.078	-0.037	1.007
25659	152.65	4.15	-3.33	-0.073	-0.059	1.000
25712	153.07	3.42	-2.61	-0.060	-0.046	0.997
25763	153.37	3.96	-3.28	-0.069	-0.057	1.005
25814	153.66	4.25	-3.82	-0.075	-0.067	1.004
25867	154.05	3.89	-2.88	-0.063	-0.025	0.993
25918	154.56	3.83	-0.86	-0.071	-0.022	0.995
25969	154.95	4.22	-1.39	-0.073	-0.014	1.006
26022	155.39	3.31	-2.89	-0.058	-0.076	0.996
26073	155.88	4.64	-3.42	-0.081	-0.054	1.006
26124	156.25	4.18	-5.43	-0.067	-0.110	1.002
26177	156.84	3.47	-4.34	-0.061	-0.074	1.003
26228	157.25	4.83	-5.90	-0.085	-0.105	1.005
