147825	3.68	5.28	-26.16	-0.065	-0.437	0.876
147876	5.51	7.18	-34.91	-0.153	-0.580	0.802
147929	7.40	8.40	-41.23	-0.147	-0.669	0.776
147980	8.57	9.72	-49.25	-0.170	-0.780	0.646
148031	9.97	10.92	-53.87	-0.204	-0.844	0.626
148084	10.69	12.41	-60.70	-0.218	-0.869	0.492
148135	11.62	12.04	-64.39	-0.225	-0.953	0.462
148186	12.21	14.66	-68.37	-0.266	-0.959	0.373
148239	12.83	14.16	-71.31	-0.264	-0.991	0.339
148290	13.16	15.18	-74.11	-0.278	-0.987	0.285
148341	13.53	16.07	-75.92	-0.300	-1.012	0.256
148394	13.64	16.62	-77.88	-0.312	-1.022	0.221
148445	13.84	16.38	-78.65	-0.307	-1.013	0.204
148496	13.99	16.81	-78.91	-0.318	-1.033	0.203
148549	13.96	17.11	-79.04	-0.317	-1.018	0.196
148600	13.86	16.37	-78.68	-0.306	-1.023	0.205
148651	13.80	16.50	-77.46	-0.308	-1.015	0.226
148704	13.68	15.96	-75.54	-0.296	-1.002	0.258
148755	13.15	15.16	-74.49	-0.283	-1.008	0.277
148806	12.96	14.70	-71.15	-0.273	-0.982	0.333
148859	12.40	13.99	-68.07	-0.260	-0.967	0.389
148910	11.80	12.64	-64.32	-0.232	-0.930	0.444
148961	11.02	12.01	-60.02	-0.221	-0.899	0.512
149014	10.06	10.94	-54.67	-0.201	-0.842	0.590
149065	8.88	9.30	-49.35	-0.168	-0.776	0.668
149116	7.56	9.32	-42.87	-0.168	-0.698	0.741
149169	5.90	7.75	-35.76	-0.134	-0.576	0.797
149220	4.07	6.07	-28.78	-0.106	-0.477	0.860
149271	2.09	5.79	-20.54	-0.099	-0.343	0.908
149324	-0.18	5.38	-11.96	-0.091	-0.199	0.952
149375	-2.37	4.77	-3.06	-0.078	-0.052	0.969
149426	-4.57	5.47	6.11	-0.092	0.103	0.963
149479	-6.69	6.10	15.65	-0.109	0.287	0.957
149530	-8.75	6.89	22.29	-0.134	0.453	0.905
149581	-10.60	8.58	28.99	-0.167	0.587	0.881
149634	-12.14	9.37	36.25	-0.156	0.561	0.807
149685	-13.39	10.52	42.71	-0.220	0.726	0.722
149736	-14.53	11.33	48.05	-0.168	0.750	0.697
149789	-15.29	12.38	54.26	-0.249	0.795	0.568
149840	-16.21	13.16	57.70	-0.243	0.922	0.592
149891	-16.56	14.21	62.54	-0.253	0.879	0.447
149944	-17.19	15.02	65.21	-0.283	0.937	0.466
149995	-17.36	16.28	68.45	-0.297	0.979	0.360
150046	-17.79	15.76	69.81	-0.288	0.958	0.370
150099	-17.65	17.04	72.53	-0.326	1.008	0.302
150150	-18.25	16.92	71.83	-0.307	0.982	0.327
150201	-17.88	17.18	73.78	-0.322	0.973	0.281
150254	-18.21	16.52	72.51	-0.318	1.020	0.325
150305	-17.97	17.61	72.45	-0.325	0.977	0.302
150356	-17.89	15.90	71.05	-0.294	0.979	0.347
150409	-17.54	16.37	69.72	-0.313	0.975	0.349
150460	-17.49	15.71	66.62	-0.287	0.948	0.420
150511	-16.85	14.41	64.84	-0.272	0.943	0.430
150564	-16.58	14.01	60.29	-0.252	0.898	0.524
150615	-15.75	13.33	57.28	-0.241	0.850	0.542
150666	-15.10	11.45	52.16	-0.211	0.829	0.646
150719	-14.01	11.47	47.39	-0.204	0.745	0.666
150770	-12.99	9.67	41.34	-0.172	0.657	0.780
150821	-11.49	9.47	36.37	-0.169	0.599	0.794
150874	-10.08	7.70	28.24	-0.133	0.454	0.894
150925	-8.19	8.07	22.47	-0.139	0.378	0.901
150976	-6.33	5.03	14.59	-0.082	0.254	0.949
151029	-4.22	5.40	5.32	-0.106	0.090	0.972
151080	-2.17	5.42	-2.98	-0.084	-0.001	0.945
151131	-0.00	4.69	-10.64	-0.081	-0.155	0.947
151184	2.03	6.17	-19.82	-0.116	-0.357	0.935
151235	3.97	5.26	-26.62	-0.105	-0.516	0.898
151286	5.62	7.92	-34.25	-0.157	-0.519	0.817
151339	7.20	7.72	-40.74	-0.120	-0.675	0.748
151390	8.37	9.05	-47.08	-0.169	-0.749	0.715
151441	9.61	10.75	-51.29	-0.198	-0.809	0.645
151494	10.34	10.75	-57.07	-0.187	-0.877	0.573
151545	11.18	11.83	-60.32	-0.212	-0.882	0.505
151596	11.68	12.96	-64.04	-0.243	-0.951	0.467
151649	12.32	13.56	-66.25	-0.249	-0.952	0.411
151700	12.52	13.37	-69.01	-0.249	-0.967	0.375
