14897	3.80	4.05	0.71	-0.134	-0.028	0.773
14950	3.75	3.90	0.79	0.031	0.083	1.234
15001	3.84	5.27	2.63	-0.104	0.050	0.874
15052	3.89	2.65	2.55	-0.059	0.010	0.989
15105	3.92	3.52	2.11	0.047	-0.013	1.204
15155	3.86	2.62	0.72	-0.102	-0.001	0.974
15206	3.80	5.83	1.23	-0.122	0.057	0.977
15257	3.85	5.44	2.47	0.023	0.068	0.819
15310	3.98	2.70	3.39	-0.060	0.052	1.021
15361	3.93	5.85	1.47	-0.116	0.025	1.073
15412	3.68	5.46	-0.56	-0.110	-0.016	0.943
15465	3.67	8.72	1.25	-0.229	0.059	1.109
15516	3.72	7.34	2.65	-0.092	0.055	1.066
15567	3.76	4.03	3.63	-0.043	0.073	0.954
15620	3.59	5.93	1.41	-0.187	-0.021	1.028
15671	3.16	6.36	0.38	-0.073	0.018	0.966
15722	2.62	3.46	0.05	-0.062	0.017	0.952
15775	2.19	6.03	1.72	-0.156	0.013	1.076
15826	1.73	4.70	1.94	-0.073	0.036	1.000
15877	1.46	5.26	3.22	-0.146	0.014	0.981
15930	1.22	3.76	1.64	-0.017	-0.062	1.219
15981	1.17	4.03	2.55	0.044	0.110	0.894
16032	1.09	1.97	1.95	-0.101	0.015	0.703
16085	1.04	2.37	2.66	0.059	0.084	1.386
16136	1.02	2.94	3.44	-0.176	0.060	0.735
16187	1.05	1.56	3.53	0.000	0.030	1.182
16240	1.11	4.28	3.95	-0.098	0.061	1.171
16291	1.10	3.65	2.63	-0.122	0.019	0.800
16342	1.24	2.36	3.32	0.038	0.071	1.278
16395	1.30	4.48	2.75	-0.121	0.027	0.888
16446	1.38	1.80	2.23	-0.019	0.027	0.946
16497	1.43	3.68	1.15	-0.054	0.026	1.158
16550	1.52	4.59	1.29	-0.115	-0.005	0.807
16601	1.57	2.29	0.99	-0.007	0.021	1.116
16652	1.62	4.58	0.61	-0.080	0.011	1.002
16705	1.69	3.37	1.08	-0.116	0.010	0.864
16756	1.74	3.00	1.19	-0.010	0.038	1.162
16807	1.77	4.82	0.83	-0.096	0.007	0.897
16860	1.82	3.29	0.75	-0.091	0.010	0.958
16911	1.85	3.52	0.36	-0.018	0.014	1.124
16962	1.91	4.10	0.36	-0.120	-0.002	0.877
17015	1.95	2.70	0.25	-0.048	0.003	1.033
17066	1.94	3.98	-0.58	-0.046	-0.003	1.049
17117	2.01	3.96	-0.13	-0.108	-0.003	0.905
17170	2.02	2.95	-0.36	-0.027	-0.002	1.083
17221	2.04	4.73	-0.52	-0.070	-0.010	0.972
17272	2.07	3.66	-0.45	-0.085	-0.013	0.964
17325	2.08	3.46	-0.69	-0.035	-0.009	1.092
17376	2.06	4.77	-0.96	-0.080	-0.019	0.932
17427	2.10	3.02	-0.59	-0.065	-0.012	1.016
17480	2.09	3.77	-0.80	-0.041	-0.010	1.061
17531	2.09	4.26	-0.74	-0.085	-0.012	0.926
17582	2.09	3.03	-0.71	-0.056	-0.013	1.052
17635	2.06	4.02	-0.81	-0.056	-0.014	1.017
17686	2.06	3.95	-0.56	-0.082	-0.011	0.944
17737	2.03	2.72	-0.49	-0.049	-0.009	1.061
17790	2.00	4.38	-0.55	-0.068	-0.009	0.989
17841	1.99	3.64	-0.31	-0.073	-0.005	0.979
17892	1.96	3.16	-0.26	-0.052	-0.004	1.056
17945	1.90	4.47	-0.49	-0.076	-0.008	0.961
17996	1.90	3.31	0.04	-0.061	-0.000	1.007
18047	1.87	3.53	0.17	-0.064	0.003	1.029
18100	1.83	4.46	0.12	-0.075	0.003	0.956
18151	1.82	3.12	0.46	-0.056	0.008	1.029
18202	1.78	3.95	0.39	-0.069	0.007	1.001
18255	1.76	4.31	0.43	-0.071	0.007	0.968
18306	1.75	3.02	0.76	-0.055	0.014	1.032
18357	1.72	4.46	0.45	-0.077	0.007	0.985
18410	1.72	3.88	0.81	-0.069	0.013	0.984
18461	1.70	3.12	0.64	-0.056	0.011	1.036
18512	1.73	4.23	1.08	-0.071	0.018	0.967
18563	1.72	3.77	0.55	-0.069	0.010	1.020
18616	1.72	3.33	0.34	-0.044	0.009	1.012
18666	1.68	4.27	-0.34	-0.079	-0.012	0.980
18717	1.77	3.85	1.06	-0.068	0.018	1.012
18768	1.76	3.39	0.86	-0.059	0.016	1.000
18820	1.78	3.98	1.10	-0.068	0.021	0.998
18871	1.77	3.86	0.47	-0.070	0.009	1.000
18922	1.83	3.94	0.65	-0.069	0.010	1.000
18975	1.83	3.10	0.15	-0.056	0.022	1.004
19026	1.81	4.34	-0.44	-0.075	-0.015	1.013
19077	1.91	3.35	0.62	-0.058	0.011	0.983
19130	1.88	3.70	-0.58	-0.066	-0.009	1.001
19181	1.94	3.39	-0.12	-0.061	-0.005	1.016
19232	1.95	4.18	-0.36	-0.073	-0.006	0.996
19285	1.99	3.10	-0.13	-0.060	-0.001	0.995
19336	2.03	3.89	-0.02	-0.070	-0.003	1.007
19387	1.99	4.22	-0.94	-0.073	-0.016	0.995
19440	2.07	3.11	-0.30	-0.050	-0.008	1.011
19491	2.07	4.35	-0.67	-0.079	-0.010	0.987
19542	2.12	3.51	-0.46	-0.059	-0.004	1.017
19593	2.07	3.67	-1.59	-0.065	-0.027	1.005
19646	2.06	3.59	-1.84	-0.063	-0.033	0.997
19697	2.08	3.31	-1.17	-0.058	-0.021	1.001
19748	2.07	4.19	-0.89	-0.073	-0.016	1.006
19801	2.07	3.89	-0.20	-0.070	-0.004	1.003
19851	2.05	3.05	0.17	-0.045	0.020	0.991
19902	2.02	3.56	0.13	-0.074	0.010	1.005
19953	1.99	4.07	-0.20	-0.073	-0.004	1.023
20006	1.94	4.12	-0.85	-0.063	-0.002	0.967
20056	1.98	2.79	0.08	-0.052	0.001	1.013
20107	1.99	4.45	0.32	-0.078	0.005	0.998
20160	1.95	3.49	-0.26	-0.066	-0.008	0.979
20211	1.98	4.04	0.06	-0.072	0.001	1.023
20262	1.94	3.66	-0.34	-0.054	-0.002	0.981
20313	1.95	3.33	0.13	-0.071	0.002	0.999
20366	1.92	4.00	-0.22	-0.066	-0.002	1.019
20417	1.90	3.47	-0.49	-0.059	-0.012	0.980
20468	1.94	3.36	0.29	-0.060	0.004	1.013
20521	1.94	4.24	0.40	-0.075	0.009	1.002
20572	1.93	3.29	0.02	-0.054	-0.005	0.990
20623	1.99	3.49	0.83	-0.062	0.015	1.008
20676	1.91	4.59	-0.44	-0.079	-0.009	1.005
20727	2.02	2.98	0.63	-0.052	0.011	0.996
20778	2.02	4.04	-0.18	-0.069	0.000	0.995
20831	2.05	3.42	-0.79	-0.063	-0.021	0.993
20881	2.16	3.73	-0.11	-0.062	0.002	1.014
20932	2.16	3.88	-1.12	-0.067	-0.019	0.991
20983	2.25	3.82	-0.65	-0.067	-0.011	1.001
21036	2.27	3.47	-1.37	-0.061	-0.025	1.002
21086	2.34	3.63	-1.36	-0.063	-0.024	0.997
21137	2.34	4.07	-2.22	-0.073	-0.038	1.015
21188	2.46	3.17	-1.43	-0.055	-0.025	0.998
21241	2.47	4.14	-2.12	-0.072	-0.038	0.983
21291	2.51	3.38	-2.25	-0.060	-0.040	1.018
21342	2.52	3.35	-2.47	-0.059	-0.043	0.997
21393	2.52	4.31	-2.50	-0.082	-0.048	1.000
21446	2.52	3.34	-2.32	-0.051	-0.030	1.011
21497	2.49	3.47	-2.20	-0.061	-0.039	0.980
21548	2.46	4.52	-2.00	-0.081	-0.037	1.020
